-0.47, 0.88, -2.11, -40.31, -249.35, -82.73
-0.52, 0.94, -2.21, 12.66, -250.0, -61.06
-0.29, 1.2, -2.77, 0.11, -177.52, -63.42
-0.43, 1.23, -2.78, 42.73, -82.31, -37.4
-0.29, 1.56, -2.94, -26.79, -35.46, -34.29
-0.56, 1.38, -3.15, 6.44, 9.73, -14.96
-0.41, 1.58, -3.27, 50.41, 77.1, 49.92
-0.72, 1.3, -2.74, -54.15, 226.92, 53.64
-0.88, 1.07, -2.35, -46.87, 247.58, 60.52
-0.92, 0.98, -2.1, -36.74, 216.67, 92.51
-0.93, 1.02, -1.9, 34.7, 249.99, 127.49
-1.15, 1.04, -1.12, -174.88, 249.99, 118.0
-0.52, -0.6, -2.62, -168.58, 106.87, 221.86
-0.76, 0.57, -0.24, 28.14, 176.71, 121.51
-0.72, 0.42, -0.15, 101.93, 249.99, 29.17
-0.42, -0.0, 0.0, 11.21, 218.1, 88.2
-0.28, 0.06, 0.14, 33.91, 206.22, 105.53
-0.31, -0.17, 0.34, -37.7, 246.22, 78.18
-0.08, -0.13, 0.53, 25.69, 238.52, 63.61
0.04, 0.12, 0.66, 56.2, 249.99, 62.16
0.2, -0.34, 1.02, 4.39, 249.99, 46.36
0.11, 0.52, 1.09, 249.99, 249.99, -18.85
-4.0, 3.43, 4.0, -250.0, -148.4, -158.35
-1.38, 3.13, 4.0, 51.84, 249.99, -129.08
0.25, -1.24, 1.39, -250.0, -250.0, 123.6
0.97, -0.26, 1.72, 210.95, 206.25, -15.05
0.54, 0.32, 1.48, -104.93, -244.87, 0.25
0.52, 0.02, 1.07, -54.35, -111.53, -60.18
0.2, -0.27, 0.95, -108.72, -164.73, -59.37
0.12, -0.1, 0.64, -52.15, -212.16, -82.79
0.21, -0.03, 0.23, -39.79, -229.07, -94.64
0.2, 0.08, 0.21, 9.49, -191.73, -102.46
0.07, 0.11, 0.05, -16.86, -179.05, -119.66
-0.17, 0.13, 0.18, -48.37, -190.8, -139.21
-0.18, 0.32, -0.09, -20.07, -250.0, -174.24
-0.59, 0.49, -0.53, -155.04, -232.18, -213.17
-0.71, 0.37, -0.49, -32.29, -151.42, -249.6
-1.03, 0.83, -0.13, 81.81, -210.32, -250.0
-1.23, 1.31, -0.52, 12.54, -250.0, -231.04
-0.97, 0.78, -0.86, -119.65, -250.0, -170.69
-1.29, 0.7, -0.85, 59.74, -250.0, -155.83
-1.32, 1.28, -1.29, 113.76, -250.0, -139.58
-1.32, 1.63, -1.69, 75.58, -250.0, -106.16
-1.48, 1.93, -2.43, -124.33, -170.19, -43.96
-1.31, 2.24, -3.1, -57.29, -104.93, 9.6
-1.24, 2.17, -3.02, 57.43, 138.18, 47.68
-1.44, 2.14, -2.59, 83.94, 249.99, 80.0
-1.34, 1.54, -2.0, 17.31, 249.99, 76.75
-1.1, 1.1, -1.63, 13.29, 249.99, 47.98
-0.94, 1.29, -1.9, 117.44, 249.99, 73.09
-1.35, 1.45, -1.5, 95.69, 249.99, 100.98
-1.15, 0.94, -1.05, -79.63, 249.99, 128.57
-1.12, 0.64, -1.01, -78.24, 249.99, 133.18
-1.09, 0.22, -0.34, -58.3, 249.99, 159.93
-0.71, 0.14, -0.49, 91.79, 214.07, 170.23
-0.75, 0.48, -0.11, 206.8, 249.99, 141.14
-0.55, 0.27, -0.0, -9.83, 208.34, 120.29
-0.32, 0.03, -0.11, 18.04, 229.06, 107.96
-0.2, 0.13, 0.3, 103.89, 168.24, 89.24
-0.2, 0.1, 0.74, -21.46, 249.99, 22.42
0.39, 0.41, 1.09, 121.99, 249.99, 14.07
0.37, 0.75, 1.93, 79.84, 249.99, 11.4
0.03, 0.64, 2.04, -121.06, 249.99, 54.24
2.67, -1.25, -3.51, 249.99, -250.0, 249.99
-0.87, 0.64, 0.96, -250.0, 249.99, -63.42
0.51, -3.4, -0.26, -160.27, -54.5, 23.76
0.65, -0.12, 1.35, -169.93, -156.78, -51.73
0.53, -0.39, 0.9, 15.22, -113.45, -110.69
0.41, 0.18, 0.94, -48.27, -127.14, -119.33
-0.03, -0.02, 0.53, -67.98, -144.92, -133.27
-0.0, 0.31, 0.29, 29.72, -240.14, -149.02
-0.01, 0.28, -0.18, 12.05, -200.75, -150.91
-0.18, 0.31, -0.17, 70.25, -183.49, -150.09
-0.27, 0.32, -0.11, 73.72, -228.54, -160.8
-0.47, 0.4, -0.35, 105.06, -250.0, -168.39
-0.58, 0.75, -0.73, -32.27, -250.0, -178.07
-0.82, 0.68, -0.6, -109.51, -245.5, -218.49
-0.81, 0.74, -0.87, -125.43, -250.0, -214.78
-0.69, 0.6, -0.96, -103.81, -213.62, -177.49
-1.1, 0.85, -0.95, 16.77, -147.16, -140.37
-1.0, 0.8, -1.08, -66.93, -186.24, -140.21
-1.29, 1.7, -1.39, 99.69, -151.24, -168.9
-1.34, 2.34, -2.17, -14.34, -145.74, -134.95
-1.65, 2.35, -2.61, 20.02, -41.63, 75.84
-1.59, 2.16, -2.84, 101.57, -32.32, 153.79
-1.52, 1.29, -1.99, -13.84, 249.99, 138.63
-1.59, 1.03, -1.65, 50.35, 249.99, 129.04
-1.63, 1.05, -1.47, 123.51, 249.99, 135.56
-1.42, 0.96, -1.11, 44.46, 249.99, 152.39
-1.36, 0.55, -1.0, 32.72, 249.99, 155.47
-1.41, 0.39, -0.77, 36.28, 249.99, 145.15
-0.93, 0.15, -0.26, 53.22, 249.99, 142.4
-0.92, 0.21, 0.04, 22.22, 249.99, 133.47
-0.63, -0.09, 0.45, -144.39, 155.88, 139.85
-0.24, -0.35, 0.51, -123.12, 71.43, 182.96
-0.29, -0.03, 0.56, 116.84, 122.57, 114.54
0.75, -0.02, 0.49, 25.44, 160.37, 62.01
0.53, 0.12, 0.67, 249.99, 249.99, 15.56
0.35, 1.1, 3.04, -96.83, 249.99, -10.96
4.0, -2.19, -4.0, 249.99, -250.0, 179.21
-0.35, 1.18, 0.55, -250.0, 249.99, -9.02
0.44, -0.11, 1.46, 130.32, -45.52, -2.94
0.34, -0.76, 0.99, -24.26, 3.61, -75.75
0.24, 0.07, 1.26, 25.92, -157.48, -84.16
0.2, -0.08, 0.48, -144.78, -233.61, -87.59
0.22, 0.02, 0.23, -38.05, -189.35, -127.75
-0.04, 0.29, 0.23, 14.1, -200.29, -140.76
-0.06, 0.36, 0.15, -13.3, -211.44, -125.85
-0.18, 0.26, -0.09, -39.11, -223.92, -130.17
-0.43, 0.19, -0.12, -13.56, -198.25, -149.98
-0.68, 0.25, -0.31, 14.38, -182.08, -176.89
-0.8, 0.35, -0.43, 91.06, -197.31, -198.5
-0.99, 0.61, -0.81, 216.95, -178.15, -192.62
-1.27, 1.04, -1.12, 249.99, -201.99, -164.11
-0.96, 1.07, -2.07, 68.55, -250.0, -59.69
-0.81, 1.54, -2.9, -154.74, -250.0, -14.72
-0.48, 1.52, -3.72, -15.52, -250.0, -4.47
-0.79, 1.62, -3.52, 41.63, -28.67, 39.93
-0.54, 1.51, -3.82, -25.2, -2.84, 49.36
-0.86, 1.12, -3.12, -8.04, 185.36, 32.78
-0.93, 1.11, -2.6, 24.09, 224.18, 32.36
-1.05, 1.07, -2.17, -10.61, 249.99, 27.13
-0.96, 1.02, -1.84, -4.74, 249.99, 26.78
-1.08, 1.02, -1.68, -10.3, 249.99, 26.57
-1.21, 0.82, -1.19, -20.26, 249.99, 55.35
-0.95, 0.82, -1.06, -9.62, 247.34, 81.09
-0.96, 0.76, -0.91, -22.83, 249.99, 88.56
-1.02, 0.64, -0.52, -83.79, 249.99, 98.35
-0.75, 0.16, -0.56, -16.75, 204.75, 128.23
-0.73, 0.14, -0.11, 62.25, 215.37, 121.9
-0.52, 0.27, -0.07, 103.7, 209.56, 97.58
-0.0, -0.18, 0.21, -44.3, 249.99, 90.99
-0.18, -0.21, 0.42, -17.66, 249.99, 67.7
0.22, 0.29, 0.97, 249.99, 249.99, -11.21
0.69, 1.0, 2.08, -42.48, 249.99, 13.67
0.36, 3.86, 1.15, -116.42, 249.99, -82.74
-0.86, -0.32, 3.93, -250.0, -250.0, 65.25
1.05, 0.61, 1.52, -7.72, -94.32, -20.49
0.35, -0.7, 0.73, -39.03, -57.25, -60.52
0.11, 0.26, 0.85, -67.47, -165.31, -107.02
0.17, -0.03, 0.4, -157.42, -206.35, -117.93
0.13, 0.08, 0.29, 0.33, -181.63, -129.14
-0.33, 0.38, 0.04, -13.73, -226.88, -140.64
-0.42, 0.29, -0.1, -34.1, -243.39, -141.33
-0.44, 0.23, -0.37, 34.61, -233.3, -140.39
-0.83, 0.37, -0.61, 134.17, -164.64, -161.43
-1.07, 0.57, -0.78, 145.64, -178.25, -166.46
-0.91, 0.66, -0.85, 66.51, -250.0, -133.33
-0.71, 0.53, -1.0, 76.77, -250.0, -96.05
-1.06, 0.73, -1.25, 118.68, -222.62, -73.84
-1.04, 1.03, -1.45, 9.11, -250.0, -78.55
-0.8, 0.51, -1.95, -117.22, -179.23, -72.81
-0.61, 1.48, -2.78, -23.78, -250.0, -93.7
-0.81, 1.44, -2.98, -31.03, -96.87, -90.9
-0.56, 2.07, -3.7, -2.46, -48.03, 33.14
-0.9, 1.69, -3.51, -57.4, 20.17, 58.62
-0.68, 1.26, -3.01, -36.62, 144.81, 62.2
-0.92, 1.12, -2.53, 11.11, 249.99, 36.68
-1.16, 1.2, -2.18, 55.21, 249.99, 20.95
-1.23, 1.24, -1.66, 8.45, 249.99, 56.56
-1.14, 1.1, -1.53, -30.24, 232.06, 94.24
-1.19, 0.84, -1.47, -44.78, 249.99, 105.84
-1.18, 0.63, -1.19, -27.15, 249.99, 109.6
-1.04, 0.45, -0.87, 31.97, 249.99, 105.9
-0.96, 0.56, -0.59, 50.75, 249.99, 98.84
-1.17, 0.43, 0.06, -107.58, 249.99, 78.41
-0.87, -0.02, -0.24, -124.54, 121.26, 138.98
-0.28, 0.05, 0.18, 173.98, 200.62, 119.69
-0.1, -0.09, 0.81, -85.18, 117.32, 83.31
0.26, -0.55, 0.39, -139.47, 208.79, 32.12
0.28, 0.21, 0.94, 249.99, 249.99, -36.99
0.63, 0.83, 1.68, 246.83, 249.99, -40.31
0.68, 0.69, 1.86, -161.42, 249.99, 10.71
-4.0, -2.67, 4.0, -250.0, -250.0, -18.49
2.97, 3.78, 0.93, 249.99, 249.99, -197.03
-0.58, 1.07, 0.24, -250.0, 215.61, -163.24
0.93, -0.5, 0.89, 249.99, 106.66, -48.58
1.0, 0.77, 1.57, -110.95, -133.94, -23.15
0.44, -0.61, 0.58, -158.9, -103.87, -49.42
0.25, -0.13, 0.74, 1.82, -119.15, -82.76
0.12, -0.1, 0.5, -90.0, -160.49, -100.94
0.05, 0.12, 0.1, 19.65, -157.59, -154.5
-0.11, 0.32, 0.05, 40.83, -137.54, -166.47
-0.22, 0.28, -0.14, 16.17, -166.05, -173.03
-0.36, 0.25, -0.39, 125.58, -172.28, -197.12
-0.68, 0.52, -0.55, 232.03, -128.74, -190.81
-0.56, 0.82, -0.63, 186.74, -241.42, -150.55
-0.91, 0.84, -1.1, 14.44, -250.0, -71.71
-0.88, 0.98, -2.07, -93.6, -250.0, -39.15
-1.02, 0.99, -2.54, 8.61, -201.77, -57.47
-0.85, 1.91, -3.07, -30.4, -166.09, -45.14
-1.03, 1.76, -3.35, -44.28, -94.06, -42.7
-1.0, 1.75, -3.29, 95.22, 47.25, 30.36
-1.16, 1.47, -2.98, 51.83, 126.11, 84.64
-1.15, 1.16, -2.67, 23.86, 189.29, 84.92
-1.16, 0.94, -2.39, 18.17, 227.57, 71.35
-1.29, 0.72, -1.22, 45.66, 249.99, 61.47
-1.05, 0.62, -0.92, -0.66, 249.99, 100.43
-1.06, 0.41, -0.77, -91.2, 249.99, 99.9
-0.95, 0.13, -0.63, -94.33, 249.99, 97.46
-0.86, 0.03, -0.07, 68.95, 249.99, 97.3
-0.63, 0.19, -0.02, 87.27, 249.99, 76.66
-0.5, 0.06, 0.16, -0.63, 249.99, 80.21
-0.27, 0.11, 0.44, 59.9, 166.49, 71.36
0.13, 0.22, 0.69, 51.45, 249.99, 53.88
0.11, 0.28, 0.84, 159.91, 249.99, 39.41
0.69, 1.08, 1.9, -43.88, 249.99, 11.93
0.91, 0.29, 2.53, -245.77, 249.99, 37.86
3.54, -3.55, -3.04, -219.12, -250.0, 249.99
-0.41, 1.73, 3.61, -191.64, 249.99, -59.45
0.78, -0.54, 1.15, -250.0, -60.68, 24.49
0.19, -0.49, 1.6, -24.65, -4.04, -13.82
0.63, -0.48, 0.95, -119.21, -97.44, -71.2
0.63, -0.22, 0.99, -17.97, -69.98, -89.63
0.16, -0.06, 1.0, -91.49, -146.22, -99.27
0.05, -0.1, 0.42, -22.68, -212.57, -137.58
-0.08, 0.12, 0.18, 15.06, -194.54, -158.64
-0.23, 0.12, 0.13, 36.42, -183.9, -170.46
-0.33, 0.2, -0.0, 72.17, -226.89, -178.0
-0.66, 0.27, -0.22, 39.54, -231.16, -203.53
-0.8, 0.25, -0.43, 39.7, -221.21, -237.92
-0.79, 0.22, -0.5, 119.86, -206.73, -250.0
-1.23, 0.32, -0.6, 190.98, -148.1, -250.0
-1.69, 0.75, -1.12, 180.82, -250.0, -236.2
-1.32, 1.06, -1.15, 13.98, -250.0, -216.92
-2.0, 1.04, -1.76, -140.31, -250.0, -211.88
-1.82, 1.23, -1.96, -152.37, -250.0, -235.59
-1.89, 1.5, -2.25, 88.4, -250.0, -185.75
-2.32, 1.9, -2.59, 162.43, -165.5, -41.28
-2.28, 2.17, -2.84, 129.52, -132.72, 42.72
-2.25, 1.85, -2.88, -36.07, -5.93, 94.68
-2.16, 1.52, -2.77, 4.39, 73.41, 143.07
-1.98, 1.32, -2.33, -78.1, 188.58, 124.92
-2.2, 0.8, -2.06, -45.46, 249.99, 99.17
-2.2, 0.91, -1.73, 51.68, 249.99, 95.0
-2.12, 0.86, -1.3, 31.27, 249.99, 115.39
-2.36, 0.49, -0.69, -0.95, 249.99, 162.03
-1.8, 0.3, -0.83, -75.78, 249.99, 183.94
-1.31, 0.24, -0.32, 42.82, 249.99, 155.78
-1.43, 0.45, -0.0, 32.04, 249.99, 109.55
-0.9, 0.23, 0.31, -42.79, 249.99, 129.15
-0.8, 0.16, 0.39, -85.13, 249.99, 137.34
-0.49, -0.16, 0.48, -33.21, 221.92, 105.18
-0.15, 0.12, 0.41, 20.78, 249.99, 42.95
-0.54, 0.33, 1.32, -94.47, 249.99, 17.57
0.02, 0.24, 1.83, -205.23, 231.16, 87.9
-1.0, -2.43, 4.0, -250.0, -250.0, -30.91
4.0, 3.16, -0.01, 249.99, 249.99, -250.0
-2.27, 2.08, 1.44, -250.0, 249.99, -69.29
1.32, -3.03, 1.17, -250.0, -250.0, 149.06
0.5, -0.16, 0.93, 249.99, 1.08, -74.61
0.26, -0.04, 1.03, -183.08, 124.68, -68.24
-0.18, -0.17, 1.43, -86.82, 143.15, -132.53
0.1, -0.69, 1.48, -63.71, -249.86, -81.42
0.07, 0.09, 1.01, -44.88, -250.0, -72.27
0.15, -0.06, 0.48, -143.53, -231.92, -101.19
0.01, -0.39, 0.39, -80.87, -196.87, -143.67
-0.09, -0.21, 0.33, 23.33, -209.55, -176.45
-0.19, 0.28, 0.17, 52.15, -217.11, -192.44
-0.28, 0.36, -0.01, 43.03, -221.14, -195.07
-0.38, 0.41, -0.04, 39.92, -228.51, -189.37
-0.54, 0.42, -0.43, 42.4, -227.93, -165.16
-0.61, 0.56, -0.32, 49.82, -245.36, -169.11
-0.98, 0.45, -0.54, 38.48, -242.51, -234.95
-0.96, 0.76, -1.15, 167.21, -167.25, -229.32
-0.94, 1.06, -1.14, 249.99, -171.07, -196.86
-1.12, 1.41, -1.26, 249.99, -208.73, -139.3
-1.17, 1.64, -1.8, 89.36, -250.0, -81.64
-0.95, 1.64, -3.02, 102.97, -228.65, -9.66
-0.75, 1.69, -3.25, -130.15, -237.9, 46.48
-0.97, 1.37, -3.58, 38.68, -80.61, 17.91
-0.7, 1.56, -3.8, 110.12, -16.69, 47.78
-0.73, 1.88, -3.39, 61.68, 110.4, 59.37
-0.95, 1.39, -2.93, -70.27, 223.21, 48.26
-1.04, 1.08, -2.16, -45.44, 249.99, 53.95
-1.16, 1.12, -1.43, 111.19, 249.99, 77.13
-0.9, 1.02, -1.3, -102.65, 249.99, 87.99
-1.17, 0.49, -0.53, -95.83, 222.15, 102.31
-1.08, 0.41, -0.61, 48.93, 249.99, 83.71
-0.69, 0.34, -0.53, 7.84, 231.8, 121.86
-0.62, 0.32, -0.43, 102.33, 249.99, 107.7
-0.77, 0.11, 0.02, 16.89, 249.99, 112.53
-0.44, -0.34, -0.15, 38.56, 249.99, 99.78
-0.47, -0.09, 0.01, 119.91, 249.99, 54.89
-0.58, 0.22, 0.37, 83.25, 249.99, 22.41
-0.61, 0.41, 0.54, 57.02, 249.99, 21.3
-0.44, 0.36, 0.57, 37.23, 249.99, 34.05
-0.04, 0.65, 1.23, 67.86, 249.99, 10.38
-0.04, 0.85, 2.12, -142.82, 249.99, 12.94
1.81, -4.0, 4.0, -250.0, -250.0, 44.9
4.0, 4.0, 4.0, 249.99, 249.99, -250.0
-4.0, 1.05, 4.0, -250.0, -116.49, -94.65
2.73, -4.0, -1.49, -65.62, -240.61, 163.12
0.32, 0.48, 1.72, 249.99, -52.34, -85.37
0.54, 0.05, 1.36, -250.0, -159.78, 6.62
0.22, -0.17, 1.29, -53.7, -132.37, -19.64
0.35, -0.6, 0.98, -105.32, -186.55, -29.13
0.07, -0.06, 0.52, -64.6, -199.54, -74.85
-0.09, 0.14, 0.4, -8.33, -208.95, -88.1
0.0, 0.14, 0.24, 21.34, -218.73, -89.29
-0.07, 0.02, -0.17, 18.4, -192.26, -126.79
-0.43, 0.45, 0.04, 50.22, -219.4, -138.43
-0.68, 0.08, -0.5, 56.58, -250.0, -203.36
-1.13, 0.8, -0.46, 87.42, -250.0, -229.45
-1.24, 1.17, -0.86, -16.4, -250.0, -203.28
-1.55, 1.13, -1.22, -88.84, -250.0, -184.71
-2.15, 1.68, -1.4, -139.49, -250.0, -165.47
-0.99, 2.31, -2.91, -75.42, -250.0, -82.78
-1.94, 2.3, -2.79, 52.09, 34.06, 28.79
-1.88, 2.23, -2.92, 6.41, 61.71, 51.0
-1.6, 2.03, -2.82, -4.92, 113.72, 72.99
-1.64, 1.87, -2.43, 41.6, 184.1, 93.55
-1.69, 1.71, -2.15, 83.66, 229.81, 130.43
-1.46, 0.95, -1.71, 75.89, 249.99, 152.38
-1.51, 0.97, -1.14, 105.89, 249.99, 74.24
-1.41, 0.59, -0.3, 12.58, 249.99, 122.89
-1.11, 0.27, 0.02, -47.3, 249.99, 128.05
-0.98, -0.12, 0.13, -2.85, 249.99, 116.71
-0.7, -0.04, 0.3, 84.92, 249.99, 109.44
-0.29, -0.14, 0.43, -2.44, 238.66, 74.41
-0.2, 0.01, 0.58, 99.75, 220.19, 46.25
0.04, 0.55, 0.41, 142.49, 249.99, 10.72
0.0, 0.37, 1.33, 41.73, 249.99, -29.55
0.47, 1.21, 3.53, 109.92, 200.92, -15.3
4.0, -4.0, 2.49, -250.0, -250.0, 71.33
-1.13, 3.27, 0.56, -250.0, -250.0, 94.84
-0.18, -4.0, -0.42, -30.93, 45.47, 81.55
1.61, 0.52, 1.81, 93.64, -118.38, 37.47
1.05, 0.54, 1.62, -99.17, -24.88, -30.43
0.53, 0.06, 1.45, -176.98, -125.5, -2.1
0.62, -0.09, 1.11, -79.0, -151.22, -22.83
0.18, 0.13, 1.01, -99.09, -203.83, -44.2
0.09, 0.07, 0.68, -59.85, -238.6, -60.36
0.04, 0.3, 0.35, 53.79, -219.59, -77.81
-0.19, 0.34, 0.34, 9.57, -239.65, -65.48
-0.36, 0.15, 0.04, -29.35, -250.0, -67.57
-0.51, 0.3, -0.28, 21.63, -250.0, -92.31
-0.83, 0.29, -0.38, -9.48, -250.0, -101.07
-1.07, 0.42, -1.1, -45.25, -250.0, -107.09
-1.47, 1.08, -1.43, 74.84, -221.34, -80.59
-0.95, 0.92, -2.16, -94.0, -250.0, -23.08
-1.11, 0.91, -2.69, -31.04, -194.74, -41.03
-1.03, 1.39, -3.06, 43.17, -136.82, -25.67
-1.06, 1.48, -3.72, 12.34, -90.19, 26.99
-0.86, 1.42, -3.81, -99.72, 32.88, 21.15
-1.32, 1.69, -2.86, 30.62, 166.51, 58.69
-1.22, 1.05, -1.99, -91.28, 243.0, 84.43
-1.53, 0.99, -1.24, 43.56, 249.99, 79.38
-1.23, 0.92, -1.2, 43.69, 249.99, 99.37
-1.16, 0.62, -0.89, 6.07, 249.99, 107.35
-1.24, 0.38, -0.5, -13.73, 249.99, 102.32
-1.08, 0.11, -0.4, 43.9, 249.99, 100.08
-0.92, 0.18, -0.2, 201.39, 249.99, 81.64
-0.55, 0.11, 0.06, 14.85, 249.99, 91.83
-0.53, -0.13, 0.42, -5.57, 186.52, 96.03
-0.12, -0.25, 0.29, 36.65, 202.45, 69.1
-0.24, -0.18, 0.32, 83.78, 230.27, 30.57
-0.16, -0.0, 0.32, 87.16, 226.93, -0.71
0.11, 0.34, 0.35, 176.99, 249.99, -64.4
0.58, 1.64, 2.15, 187.65, 249.99, -87.97
-4.0, 1.62, 4.0, -250.0, 96.92, -49.06
1.74, 4.0, -4.0, 249.99, -211.59, -250.0
0.49, -0.01, -0.3, 249.99, 200.27, -202.68
0.61, -0.79, 0.26, -250.0, -22.01, -9.96
0.85, 0.61, 1.39, 200.58, -181.69, -40.18
0.56, -0.06, 0.98, -250.0, -128.89, 7.03
0.11, 0.0, 0.46, -52.88, -217.74, -72.99
-0.05, 0.11, 0.21, -58.35, -215.95, -79.14
-0.05, 0.08, 0.1, -11.77, -222.6, -86.23
-0.19, 0.22, -0.04, -9.39, -217.7, -95.25
-0.41, 0.2, -0.17, -54.72, -221.24, -111.37
-0.54, 0.23, -0.38, 23.3, -227.55, -140.67
-0.72, 0.58, -0.58, 8.11, -229.35, -153.71
-0.8, 0.64, -0.75, 0.31, -214.55, -150.63
-0.84, 0.89, -1.28, 16.0, -228.1, -143.64
-0.71, 1.81, -2.97, 0.38, -244.44, -53.86
-0.83, 1.88, -3.41, -42.71, -192.24, -19.34
-0.54, 1.78, -3.78, -16.43, -19.03, 15.62
-0.57, 1.59, -3.4, -0.6, 102.74, 30.18
-0.62, 1.56, -2.95, -18.81, 179.51, 38.07
-1.04, 1.29, -2.02, -56.61, 213.37, 58.33
-0.93, 1.23, -1.78, 65.38, 249.99, 88.18
-1.32, 0.88, -0.74, -70.06, 249.99, 107.33
-0.95, 0.3, -0.51, -46.01, 222.25, 135.22
-0.85, 0.47, -0.13, 61.94, 249.99, 111.75
-0.79, 0.41, 0.15, 0.48, 249.99, 107.02
-0.38, 0.01, 0.38, 34.26, 224.25, 113.04
-0.34, -0.18, 0.28, 101.01, 212.78, 90.65
-0.32, 0.0, 0.39, 87.31, 209.06, 56.63
-0.18, 0.06, 0.43, 103.65, 201.47, 51.59
-0.1, 0.13, 0.37, 148.7, 195.08, 42.96
0.1, 0.41, 0.33, 244.15, 185.36, -9.36
0.3, 1.44, 1.35, 87.1, 249.99, -18.02
0.02, 0.65, 2.29, -175.16, 249.99, 44.38
4.0, -4.0, -0.95, -250.0, -250.0, 201.29
-2.0, -0.76, 2.61, -250.0, -250.0, 58.65
1.51, 0.91, 1.68, -202.1, -72.26, 18.06
0.7, -0.22, 1.24, -53.18, -90.64, -40.61
0.49, 0.08, 1.25, -200.03, -129.59, -21.64
0.47, 0.02, 1.02, -81.48, -164.95, -43.56
0.14, -0.05, 0.68, -167.34, -217.11, -46.91
0.11, -0.15, 0.36, -107.25, -225.56, -74.87
-0.02, 0.36, 0.36, -9.79, -184.13, -94.08
-0.15, 0.19, 0.13, -68.76, -212.62, -97.11
-0.26, 0.24, -0.12, 2.33, -215.81, -129.55
-0.45, 0.56, -0.18, 47.17, -181.64, -134.64
-0.78, 0.5, -0.28, -25.92, -212.76, -126.77
-0.72, 0.39, -0.64, 30.7, -221.59, -140.5
-0.96, 0.8, -0.88, 95.25, -188.36, -138.81
-1.0, 1.07, -1.71, 99.88, -250.0, -86.43
-0.75, 0.8, -2.22, -101.15, -138.67, -84.03
-0.76, 1.4, -2.57, 58.14, -176.48, -73.36
-0.42, 1.8, -3.0, -3.28, -107.09, -40.31
-0.57, 1.63, -3.27, -31.45, -64.26, -16.08
-0.63, 1.73, -3.34, 50.17, 2.16, 6.15
-0.67, 1.43, -3.41, 14.51, 114.53, 40.41
-0.94, 1.25, -2.87, -14.9, 169.71, 60.85
-1.05, 1.07, -2.49, 29.47, 227.36, 67.47
-1.13, 1.12, -2.09, 38.93, 249.99, 68.31
-1.25, 1.06, -1.7, 4.29, 249.99, 70.51
-1.27, 0.7, -1.2, 58.86, 249.99, 89.87
-0.97, -0.07, -0.2, 31.56, 237.04, 109.3
-0.71, 0.13, -0.02, 153.5, 249.99, 75.49
-0.66, 0.16, 0.07, 60.97, 249.99, 59.54
-0.58, 0.02, 0.31, -52.41, 249.99, 44.76
-0.6, -0.12, 0.46, -46.37, 242.05, 31.32
-0.4, 0.03, 0.4, 126.94, 242.24, 9.86
0.23, 1.26, 1.59, 211.05, 249.99, -61.55
-4.0, -1.05, 4.0, -250.0, -250.0, 0.48
4.0, 3.69, -4.0, 249.99, 249.99, -250.0
-2.66, 3.24, 2.03, -250.0, 249.99, -203.51
0.86, -4.0, -3.25, -250.0, -250.0, 249.99
0.49, -0.93, 0.68, -150.95, -45.12, -45.93
0.69, 0.21, 1.45, -69.0, -130.98, -62.84
0.26, -0.14, 0.93, -76.36, -191.97, -77.21
0.04, -0.13, 0.7, -108.08, -198.46, -88.03
-0.11, 0.01, 0.24, -13.4, -228.13, -129.55
-0.17, 0.21, 0.11, -1.63, -208.88, -135.92
-0.25, 0.23, 0.07, -20.6, -203.2, -136.46
-0.41, 0.21, -0.07, -15.05, -210.17, -149.79
-0.97, 0.51, -0.44, 97.56, -214.92, -166.02
-1.07, 0.73, -1.25, 29.14, -183.65, -130.94
-1.2, 1.37, -1.97, 104.44, -250.0, -68.82
-1.06, 1.42, -3.07, -33.36, -180.07, -95.57
-0.68, 2.66, -4.0, -15.39, -211.4, 31.7
-1.0, 1.34, -3.83, -7.68, 115.01, 86.13
-0.96, 1.19, -3.17, -8.86, 210.66, 48.95
-1.16, 1.23, -2.48, 49.48, 249.99, 33.42
-1.38, 1.24, -1.61, 45.04, 249.99, 69.08
-1.28, 1.05, -1.41, 37.83, 249.99, 101.71
-1.24, 0.73, -1.0, 3.36, 249.99, 121.06
-1.23, 0.36, -0.51, -57.04, 249.99, 122.3
-0.95, 0.1, -0.5, -2.72, 249.99, 126.37
-0.94, 0.11, -0.32, 107.42, 249.99, 111.82
-0.87, 0.26, -0.0, -8.42, 249.99, 72.84
-0.59, 0.07, 0.18, -55.11, 203.32, 74.3
-0.22, 0.44, 0.77, 143.05, 249.99, 45.52
0.0, 0.11, 0.95, -144.36, 165.79, 70.84
0.2, -0.23, 0.8, -33.45, 243.19, 65.86
0.26, 0.38, 1.04, 249.99, 234.43, 14.94
0.68, 0.75, 1.33, 163.83, 222.08, 12.66
4.0, -1.37, -4.0, 249.99, -250.0, 249.99
-1.39, 2.85, 1.04, 236.7, 249.99, -81.62
-0.36, -0.81, -0.17, -250.0, -250.0, 249.99
0.88, 0.04, 2.18, 107.25, -198.59, 12.34
0.5, -0.43, 1.57, -250.0, -57.92, -2.93
0.65, -0.07, 1.38, -93.75, -131.81, -58.87
0.41, -0.15, 0.94, -107.53, -158.81, -61.77
0.19, -0.05, 0.61, -143.36, -209.45, -72.56
0.06, -0.17, 0.25, -18.24, -182.79, -105.56
