0.17, 1.0, -0.26, -63.28, -0.85, -34.23
0.25, 1.08, -0.29, -56.72, 17.92, -31.78
0.26, 1.05, -0.36, -47.65, 34.48, -27.75
0.3, 1.06, -0.41, -27.63, 49.26, -37.41
0.34, 1.13, -0.41, -5.29, 71.56, -49.71
0.43, 1.33, -0.33, 2.14, 99.81, -42.19
0.52, 1.37, -0.28, -0.4, 121.4, -10.3
0.65, 1.35, -0.23, 12.23, 139.26, 16.35
0.7, 1.34, -0.12, 25.62, 155.62, 11.1
0.75, 1.42, 0.01, 37.53, 163.58, 8.19
0.81, 1.41, 0.14, 45.9, 165.18, 5.24
0.81, 1.4, 0.35, 72.62, 140.74, 35.17
0.94, 1.23, 0.39, 107.11, 101.96, 41.79
1.02, 1.11, 0.54, 110.9, 83.95, 55.98
1.07, 0.97, 0.64, 108.64, 59.81, 68.32
1.09, 0.79, 0.81, 80.33, 8.49, 90.05
1.07, 0.62, 0.83, 61.44, -19.66, 92.49
0.99, 0.5, 0.78, 49.58, -50.13, 78.77
0.88, 0.46, 0.64, 36.05, -85.32, 56.52
0.77, 0.48, 0.52, 17.43, -93.32, 44.88
0.67, 0.49, 0.44, -2.24, -96.42, 42.82
0.56, 0.49, 0.38, -25.4, -94.71, 46.04
0.43, 0.44, 0.3, -44.11, -98.16, 50.63
0.37, 0.42, 0.22, -49.13, -106.66, 58.27
0.37, 0.46, 0.15, -67.89, -103.1, 65.71
0.33, 0.33, -0.01, -96.98, -92.46, 59.49
0.32, 0.29, -0.1, -104.43, -82.94, 37.39
0.29, 0.31, -0.18, -104.87, -70.13, 15.04
0.25, 0.42, -0.23, -115.21, -53.45, 1.59
0.29, 0.61, -0.2, -123.6, -32.71, -25.48
0.23, 0.67, -0.21, -117.61, -18.99, -45.6
0.22, 0.77, -0.21, -102.02, -17.97, -50.62
0.29, 0.91, -0.26, -88.97, -11.8, -52.54
0.35, 1.03, -0.27, -82.24, 4.23, -58.99
0.35, 1.09, -0.28, -69.06, 18.38, -58.33
0.4, 1.14, -0.35, -48.61, 28.2, -50.0
0.51, 1.14, -0.44, -32.34, 49.06, -49.07
0.61, 1.24, -0.43, -19.85, 82.55, -46.69
0.66, 1.28, -0.36, -9.06, 110.87, -34.49
0.72, 1.33, -0.25, 5.81, 128.59, -23.61
0.8, 1.35, -0.09, 20.52, 140.52, -12.28
0.86, 1.34, 0.03, 38.62, 141.04, -2.84
0.91, 1.33, 0.15, 59.15, 136.62, -2.4
0.97, 1.3, 0.31, 76.47, 125.98, 14.68
1.01, 1.18, 0.39, 86.08, 103.3, 30.88
1.12, 0.97, 0.44, 112.3, 60.67, 34.62
1.13, 0.93, 0.53, 104.39, 48.48, 47.28
1.1, 0.75, 0.58, 77.61, 20.07, 68.31
1.07, 0.67, 0.63, 73.07, -15.73, 70.47
1.03, 0.61, 0.63, 54.75, -34.9, 74.98
0.93, 0.49, 0.56, 40.59, -51.64, 66.38
0.89, 0.52, 0.5, 18.98, -54.36, 50.82
0.77, 0.48, 0.49, -7.75, -52.47, 37.6
0.51, 0.4, 0.43, -16.65, -98.61, 56.36
0.58, 0.46, 0.38, -29.32, -103.6, 53.79
0.48, 0.44, 0.31, -51.83, -100.04, 48.59
0.41, 0.4, 0.23, -66.49, -100.98, 45.94
0.43, 0.42, 0.15, -78.96, -100.57, 39.46
0.42, 0.47, 0.08, -94.76, -93.75, 28.14
0.38, 0.44, -0.0, -105.09, -83.13, 14.46
0.35, 0.48, -0.04, -107.78, -75.09, 1.72
0.34, 0.54, -0.09, -115.13, -65.6, -9.63
0.34, 0.58, -0.13, -118.57, -52.93, -20.14
0.3, 0.66, -0.12, -118.16, -41.85, -30.69
0.3, 0.76, -0.1, -114.65, -30.58, -37.67
0.27, 0.82, -0.12, -105.13, -24.7, -38.93
0.3, 0.84, -0.18, -94.02, -21.14, -33.57
0.37, 0.82, -0.25, -86.04, 0.03, -45.06
0.39, 0.83, -0.28, -85.09, 20.02, -62.32
0.39, 0.89, -0.28, -77.28, 36.13, -77.94
0.44, 1.01, -0.25, -69.77, 49.73, -86.78
0.5, 1.11, -0.22, -66.87, 69.11, -89.42
0.5, 1.14, -0.18, -53.49, 80.77, -80.06
0.53, 1.15, -0.16, -32.86, 84.68, -71.7
0.63, 1.29, -0.07, -9.52, 100.75, -62.71
0.66, 1.37, 0.01, -1.26, 106.38, -39.2
0.73, 1.38, 0.07, 7.74, 112.95, -17.52
0.78, 1.37, 0.18, 20.42, 114.33, -0.98
0.78, 1.34, 0.29, 33.99, 110.78, 10.81
0.75, 1.31, 0.36, 55.88, 95.69, 21.71
0.8, 1.28, 0.39, 75.59, 80.15, 33.71
0.84, 1.17, 0.45, 86.01, 64.99, 54.42
0.83, 1.03, 0.5, 86.01, 51.72, 71.3
0.89, 0.84, 0.62, 81.89, 24.22, 84.68
0.89, 0.8, 0.72, 61.68, 6.86, 98.21
0.83, 0.64, 0.75, 39.92, -19.2, 104.48
0.82, 0.51, 0.71, 33.6, -47.07, 96.87
0.78, 0.47, 0.66, 29.4, -66.44, 77.07
0.72, 0.48, 0.6, 20.16, -79.06, 60.79
0.65, 0.48, 0.54, 9.07, -90.5, 49.55
0.59, 0.51, 0.47, -6.41, -100.93, 47.78
0.54, 0.49, 0.4, -27.8, -107.06, 45.62
0.49, 0.46, 0.33, -45.1, -109.95, 41.47
0.42, 0.43, 0.24, -57.86, -113.55, 34.39
0.37, 0.4, 0.13, -62.24, -118.05, 22.3
0.37, 0.46, 0.06, -69.59, -112.22, 6.6
0.31, 0.48, -0.05, -86.09, -96.86, -7.1
0.28, 0.49, -0.12, -94.7, -85.89, -13.09
0.28, 0.52, -0.16, -104.33, -72.62, -21.99
0.29, 0.64, -0.15, -115.92, -53.6, -35.39
0.26, 0.7, -0.14, -125.86, -32.84, -47.9
0.22, 0.76, -0.15, -116.32, -20.18, -57.96
0.28, 0.89, -0.17, -103.33, -5.15, -68.42
0.28, 0.92, -0.19, -99.85, 12.45, -76.29
0.29, 0.99, -0.18, -92.67, 27.94, -82.31
0.32, 1.08, -0.2, -69.77, 42.27, -81.24
0.37, 1.19, -0.19, -50.9, 56.86, -88.26
0.37, 1.27, -0.18, -34.29, 73.27, -89.14
0.39, 1.39, -0.15, -23.71, 82.74, -71.45
0.47, 1.48, -0.11, -12.32, 96.74, -52.57
0.53, 1.49, -0.03, 13.3, 117.96, -31.17
0.56, 1.53, 0.07, 30.98, 121.05, -10.96
0.6, 1.47, 0.12, 50.13, 120.98, 7.29
0.63, 1.46, 0.16, 73.13, 118.69, 20.65
0.71, 1.44, 0.27, 86.89, 120.2, 38.49
0.7, 1.37, 0.38, 90.2, 114.91, 59.61
0.67, 1.2, 0.47, 96.98, 102.81, 70.66
0.72, 1.12, 0.53, 115.3, 87.39, 73.25
0.81, 1.12, 0.67, 111.95, 71.88, 83.46
0.82, 1.02, 0.8, 87.75, 51.35, 102.41
0.78, 0.81, 0.84, 72.53, 13.57, 113.14
0.79, 0.67, 0.83, 71.5, -19.02, 109.27
0.74, 0.59, 0.76, 57.73, -59.14, 94.01
0.66, 0.56, 0.67, 40.97, -79.61, 85.35
0.57, 0.52, 0.55, 23.14, -97.1, 81.05
0.49, 0.5, 0.43, 6.39, -107.35, 77.67
0.43, 0.48, 0.34, -12.64, -109.21, 73.03
0.39, 0.46, 0.23, -34.95, -109.82, 71.56
0.34, 0.43, 0.11, -58.26, -109.17, 68.89
0.31, 0.39, -0.01, -76.33, -102.75, 57.44
0.33, 0.36, -0.08, -85.81, -88.89, 43.14
0.26, 0.37, -0.12, -93.58, -73.24, 24.73
0.25, 0.45, -0.12, -98.38, -59.68, 9.03
0.22, 0.6, -0.12, -109.49, -38.7, -9.73
0.17, 0.6, -0.16, -94.51, -32.58, -19.42
0.17, 0.64, -0.22, -78.22, -30.56, -26.32
0.29, 0.86, -0.24, -83.0, -0.85, -54.39
0.2, 0.85, -0.27, -80.61, 22.84, -67.19
0.18, 0.91, -0.29, -65.93, 30.32, -73.63
0.25, 1.06, -0.3, -54.76, 44.37, -82.66
0.29, 1.2, -0.3, -43.8, 87.97, -93.09
0.28, 1.27, -0.28, -24.31, 107.23, -82.84
0.37, 1.43, -0.22, -10.93, 128.8, -65.38
0.42, 1.47, -0.1, 23.63, 177.25, -35.85
0.46, 1.5, 0.02, 65.47, 186.07, -25.7
0.59, 1.71, 0.22, 89.84, 188.22, -13.79
0.64, 1.72, 0.35, 88.98, 182.77, 15.82
0.63, 1.58, 0.4, 96.18, 165.57, 43.44
0.73, 1.43, 0.46, 112.7, 150.05, 59.24
0.76, 1.33, 0.52, 120.73, 137.97, 69.9
0.79, 1.26, 0.62, 118.49, 128.66, 79.8
0.78, 1.16, 0.72, 118.71, 113.4, 88.18
0.75, 1.09, 0.78, 115.65, 84.36, 100.33
0.8, 0.98, 0.8, 104.98, 56.37, 115.75
0.76, 0.79, 0.75, 97.58, 25.83, 116.16
0.75, 0.69, 0.72, 96.63, -0.72, 102.41
0.71, 0.64, 0.67, 86.37, -24.41, 98.54
0.7, 0.58, 0.62, 64.83, -44.79, 104.62
0.64, 0.47, 0.55, 42.16, -61.26, 106.62
0.58, 0.34, 0.46, 26.65, -77.0, 99.22
0.55, 0.29, 0.38, 11.03, -84.29, 82.16
0.5, 0.24, 0.29, -6.7, -87.21, 60.56
0.45, 0.24, 0.21, -26.21, -90.51, 45.3
0.42, 0.26, 0.12, -49.93, -91.4, 37.88
0.4, 0.24, 0.04, -75.84, -84.76, 27.34
0.35, 0.23, -0.03, -90.28, -75.77, 10.04
0.3, 0.25, -0.09, -98.01, -66.4, -13.8
0.27, 0.37, -0.11, -104.5, -57.21, -29.41
0.27, 0.52, -0.13, -117.08, -43.69, -34.87
0.18, 0.52, -0.16, -117.04, -36.71, -31.32
0.14, 0.53, -0.21, -101.53, -37.73, -30.24
0.19, 0.7, -0.25, -89.14, -31.64, -45.01
0.22, 0.87, -0.27, -91.08, -15.7, -53.94
0.22, 0.98, -0.27, -96.7, 7.7, -58.77
0.2, 1.08, -0.26, -93.86, 28.56, -64.48
0.19, 1.16, -0.27, -82.93, 51.54, -67.93
0.28, 1.26, -0.26, -78.61, 75.19, -66.17
0.32, 1.29, -0.24, -54.55, 112.08, -72.48
0.37, 1.44, -0.16, -30.93, 129.96, -76.13
0.43, 1.55, -0.11, -13.38, 141.03, -59.98
0.49, 1.67, -0.02, 6.6, 153.9, -38.7
0.53, 1.73, 0.04, 34.57, 160.55, -16.18
0.57, 1.73, 0.09, 62.35, 164.56, -0.27
0.58, 1.68, 0.15, 88.21, 165.82, 21.19
0.6, 1.54, 0.27, 114.47, 169.98, 49.39
0.53, 1.38, 0.41, 133.04, 163.32, 69.92
0.65, 1.32, 0.56, 146.28, 155.13, 75.43
0.75, 1.2, 0.84, 140.07, 127.85, 96.08
0.76, 1.02, 0.92, 127.24, 86.1, 113.66
0.86, 0.8, 0.92, 122.47, 43.47, 111.11
0.88, 0.69, 0.96, 115.31, 7.0, 106.67
0.82, 0.52, 0.87, 97.18, -30.99, 94.7
0.72, 0.4, 0.71, 88.11, -63.06, 74.79
0.64, 0.38, 0.54, 74.67, -82.11, 64.73
0.57, 0.38, 0.41, 45.22, -87.13, 63.47
0.46, 0.37, 0.31, 11.2, -85.87, 66.39
0.35, 0.28, 0.16, -12.86, -85.88, 62.99
0.3, 0.28, 0.06, -28.54, -80.38, 49.71
0.26, 0.32, -0.01, -53.62, -68.16, 44.08
0.25, 0.37, -0.05, -83.11, -49.59, 33.59
0.16, 0.38, -0.05, -93.84, -33.28, 12.9
0.19, 0.54, -0.02, -92.5, -23.41, -9.69
0.2, 0.67, -0.01, -99.82, -14.19, -22.4
0.21, 0.7, -0.07, -104.69, -11.12, -23.7
0.26, 0.77, -0.08, -110.76, -4.52, -27.11
0.24, 0.74, -0.12, -110.95, 7.63, -44.77
0.2, 0.76, -0.13, -86.7, 11.92, -76.45
0.23, 0.9, -0.13, -70.48, 10.64, -85.85
0.31, 1.01, -0.18, -77.27, 19.56, -73.44
0.36, 1.1, -0.19, -81.01, 43.22, -78.93
0.32, 1.13, -0.16, -64.13, 60.55, -88.95
0.38, 1.32, -0.09, -33.07, 70.7, -78.74
0.46, 1.44, -0.03, -29.07, 85.69, -62.77
0.5, 1.5, 0.01, -5.83, 99.53, -41.02
0.54, 1.56, 0.05, 19.2, 105.99, -35.99
0.62, 1.65, 0.13, 54.44, 102.55, -6.97
0.66, 1.55, 0.12, 72.28, 103.86, 19.39
0.72, 1.42, 0.15, 93.37, 107.48, 29.6
0.69, 1.34, 0.27, 109.95, 107.75, 35.19
0.77, 1.29, 0.42, 116.55, 100.52, 51.71
0.77, 1.22, 0.56, 104.49, 85.17, 75.36
0.77, 1.05, 0.65, 95.63, 57.69, 89.96
0.85, 0.92, 0.8, 81.3, 15.58, 104.54
0.8, 0.74, 0.8, 70.27, -22.0, 100.01
0.8, 0.61, 0.73, 73.68, -60.17, 81.32
0.7, 0.61, 0.59, 65.14, -98.36, 64.91
0.67, 0.63, 0.53, 40.79, -112.19, 72.15
0.55, 0.56, 0.44, 9.47, -119.3, 82.89
0.47, 0.49, 0.34, -11.36, -125.48, 81.79
0.41, 0.47, 0.27, -25.53, -129.79, 78.61
0.35, 0.44, 0.18, -44.25, -131.11, 68.42
0.3, 0.47, 0.1, -64.14, -126.44, 57.36
0.26, 0.45, 0.02, -84.01, -119.51, 52.49
0.18, 0.42, -0.07, -96.15, -112.01, 37.85
0.15, 0.43, -0.13, -100.59, -101.45, 15.69
0.15, 0.57, -0.14, -107.98, -83.87, -1.12
0.14, 0.65, -0.15, -120.62, -68.24, -8.78
0.06, 0.68, -0.17, -121.56, -64.78, -10.85
0.07, 0.78, -0.2, -99.9, -67.84, -22.55
0.09, 0.81, -0.29, -83.85, -62.08, -51.9
0.09, 0.86, -0.38, -73.81, -48.93, -77.57
0.12, 1.04, -0.4, -79.61, -33.45, -86.81
0.13, 1.07, -0.49, -73.85, -16.73, -75.7
0.16, 1.03, -0.6, -63.83, 5.94, -73.14
0.24, 1.07, -0.68, -51.59, 36.51, -82.31
0.31, 1.22, -0.63, -44.62, 78.48, -86.09
0.33, 1.28, -0.56, -35.35, 107.73, -57.25
0.41, 1.3, -0.45, -24.3, 146.18, -35.69
0.39, 1.35, -0.31, -10.05, 165.14, -36.63
0.43, 1.53, -0.09, 14.02, 173.72, -15.01
0.56, 1.62, 0.09, 24.61, 175.33, 12.98
0.69, 1.62, 0.28, 27.85, 168.82, 54.92
0.72, 1.45, 0.41, 29.4, 148.12, 88.37
0.78, 1.24, 0.48, 41.51, 118.89, 103.0
0.88, 1.13, 0.57, 48.19, 94.01, 111.15
0.9, 1.02, 0.64, 36.21, 72.24, 127.72
0.87, 0.84, 0.65, 36.52, 45.73, 126.59
0.89, 0.76, 0.67, 48.36, 14.43, 107.64
0.9, 0.74, 0.71, 53.99, -11.42, 84.4
0.82, 0.72, 0.72, 56.85, -40.89, 64.45
0.78, 0.74, 0.67, 55.35, -71.3, 59.53
0.72, 0.71, 0.62, 43.57, -90.5, 57.73
0.64, 0.67, 0.57, 28.98, -101.89, 56.92
0.51, 0.58, 0.48, 19.17, -117.2, 55.8
0.45, 0.5, 0.35, 12.63, -129.17, 51.62
0.38, 0.4, 0.18, 4.67, -129.8, 40.88
0.33, 0.35, 0.07, -3.54, -119.77, 26.31
0.29, 0.37, 0.02, -18.18, -106.12, 16.9
0.31, 0.45, -0.0, -50.15, -90.77, 24.57
0.23, 0.35, -0.1, -97.9, -75.1, 36.53
0.22, 0.34, -0.15, -105.3, -62.36, 17.75
0.24, 0.49, -0.15, -109.21, -49.09, -8.02
0.21, 0.62, -0.14, -119.86, -38.62, -17.53
0.18, 0.73, -0.14, -118.97, -40.4, -6.94
0.23, 0.82, -0.18, -113.58, -35.75, -5.1
0.27, 0.84, -0.26, -112.05, -19.69, -26.87
0.24, 0.91, -0.27, -96.15, 0.69, -59.96
0.27, 0.98, -0.27, -76.39, 5.63, -64.67
0.31, 1.01, -0.34, -62.85, 15.24, -71.37
0.38, 1.02, -0.39, -54.2, 31.49, -90.8
0.39, 1.13, -0.36, -39.8, 51.59, -108.12
0.4, 1.22, -0.34, -22.74, 63.8, -105.0
0.45, 1.31, -0.34, 0.44, 71.27, -87.84
0.56, 1.43, -0.32, 14.66, 87.27, -72.01
0.6, 1.54, -0.24, 24.06, 112.5, -58.96
0.61, 1.66, -0.13, 39.03, 130.46, -35.22
0.59, 1.7, -0.02, 54.19, 137.54, -9.16
0.63, 1.68, 0.07, 70.68, 129.6, 22.8
0.69, 1.54, 0.14, 77.94, 125.44, 49.52
0.72, 1.37, 0.26, 81.08, 119.03, 65.99
0.72, 1.21, 0.31, 86.3, 103.99, 73.28
0.8, 1.14, 0.43, 90.04, 88.01, 75.96
0.87, 1.13, 0.6, 84.76, 73.17, 85.33
0.83, 0.87, 0.7, 70.8, -0.3, 101.97
0.86, 0.79, 0.68, 62.51, -28.82, 96.37
0.77, 0.65, 0.64, 55.6, -53.47, 88.47
0.67, 0.6, 0.57, 49.08, -79.0, 79.02
0.62, 0.54, 0.46, 43.78, -98.72, 70.39
0.57, 0.53, 0.35, 32.47, -108.18, 63.98
0.53, 0.52, 0.26, 12.5, -105.66, 62.45
0.47, 0.48, 0.21, -8.77, -103.42, 65.14
0.42, 0.45, 0.15, -30.01, -104.38, 65.32
0.42, 0.4, 0.1, -48.74, -105.79, 60.17
0.39, 0.41, 0.05, -68.3, -104.71, 51.25
0.33, 0.34, -0.02, -80.96, -106.49, 36.34
0.32, 0.33, -0.07, -85.14, -106.96, 17.78
0.29, 0.37, -0.09, -94.99, -104.03, -3.94
0.2, 0.58, -0.13, -106.27, -100.93, -31.28
0.2, 0.74, -0.18, -123.0, -95.44, -33.64
0.15, 0.76, -0.25, -132.24, -84.82, -27.05
0.11, 0.7, -0.34, -131.78, -72.94, -31.49
0.13, 0.73, -0.4, -124.94, -59.13, -49.35
0.11, 0.78, -0.44, -117.2, -42.04, -68.59
0.14, 0.88, -0.48, -115.01, -26.39, -76.14
0.15, 0.95, -0.51, -106.99, -8.87, -80.65
0.19, 1.04, -0.52, -94.44, 10.83, -86.99
0.27, 1.18, -0.54, -77.72, 43.25, -86.71
0.29, 1.31, -0.49, -60.7, 66.21, -83.28
0.32, 1.44, -0.42, -45.97, 88.52, -75.66
0.38, 1.56, -0.35, -28.72, 108.73, -62.14
0.38, 1.61, -0.3, -12.19, 127.61, -51.41
0.39, 1.64, -0.19, 8.29, 144.68, -42.23
0.44, 1.71, -0.09, 22.47, 152.6, -9.31
0.5, 1.67, -0.03, 24.99, 161.54, 35.46
0.64, 1.54, 0.19, 41.58, 168.9, 89.77
0.69, 1.43, 0.39, 45.3, 163.06, 115.85
0.73, 1.28, 0.56, 46.53, 139.7, 131.65
0.78, 1.11, 0.7, 54.53, 98.82, 135.31
0.82, 0.99, 0.78, 60.52, 59.14, 129.19
0.82, 0.84, 0.78, 72.2, 19.17, 113.86
0.82, 0.82, 0.77, 80.93, -16.49, 92.45
0.76, 0.79, 0.77, 76.35, -45.86, 84.9
0.65, 0.71, 0.7, 60.94, -75.36, 87.01
0.58, 0.6, 0.58, 49.97, -98.3, 80.48
0.5, 0.53, 0.47, 46.17, -109.97, 68.57
0.45, 0.52, 0.4, 35.51, -117.14, 58.27
0.39, 0.46, 0.29, 17.11, -120.29, 55.72
0.32, 0.41, 0.19, 0.62, -123.78, 52.96
0.31, 0.36, 0.09, -14.75, -120.93, 43.8
0.28, 0.33, -0.02, -50.99, -110.02, 36.9
0.28, 0.29, -0.1, -72.4, -102.03, 23.73
0.24, 0.26, -0.16, -84.88, -95.38, 8.07
0.24, 0.29, -0.22, -93.22, -85.24, -15.49
0.23, 0.38, -0.26, -95.82, -72.48, -43.11
0.21, 0.64, -0.23, -108.89, -57.9, -65.19
0.14, 0.76, -0.25, -126.58, -49.49, -59.52
0.11, 0.79, -0.31, -130.0, -44.54, -46.6
0.12, 0.8, -0.38, -124.78, -32.91, -52.92
0.14, 0.93, -0.37, -116.21, -14.72, -68.44
0.1, 0.96, -0.41, -104.38, 2.94, -74.79
0.15, 1.01, -0.43, -94.6, 18.9, -74.36
0.16, 1.11, -0.43, -81.02, 37.84, -76.74
0.21, 1.21, -0.43, -74.89, 64.84, -80.55
0.26, 1.32, -0.38, -65.65, 89.33, -75.08
0.31, 1.41, -0.33, -48.48, 108.12, -61.84
0.36, 1.53, -0.24, -32.74, 128.3, -49.98
0.39, 1.66, -0.12, -14.18, 143.95, -36.97
0.5, 1.84, 0.04, 7.11, 158.33, -18.26
0.57, 1.94, 0.22, 12.04, 166.66, 12.53
0.54, 1.72, 0.32, 21.83, 155.2, 57.87
0.6, 1.49, 0.39, 52.94, 125.23, 88.36
0.72, 1.34, 0.45, 80.8, 110.11, 88.89
0.79, 1.24, 0.56, 101.23, 97.11, 75.8
0.79, 1.24, 0.7, 102.01, 78.92, 83.65
0.77, 1.14, 0.79, 92.83, 51.03, 100.47
0.76, 0.99, 0.81, 89.91, 16.65, 110.76
0.76, 0.85, 0.79, 91.43, -11.83, 110.31
0.69, 0.72, 0.72, 84.43, -36.0, 105.35
0.64, 0.59, 0.61, 80.12, -59.29, 98.27
0.56, 0.45, 0.47, 73.55, -75.45, 89.1
0.54, 0.38, 0.38, 61.87, -84.83, 77.23
0.51, 0.32, 0.32, 43.25, -90.55, 69.5
0.43, 0.24, 0.24, 19.59, -97.03, 62.1
0.42, 0.22, 0.17, -3.9, -101.0, 49.88
0.38, 0.21, 0.1, -30.47, -104.03, 38.29
0.37, 0.24, 0.05, -66.79, -103.12, 38.9
0.32, 0.25, 0.0, -112.86, -98.49, 35.7
0.25, 0.29, -0.04, -139.52, -91.7, 22.82
0.23, 0.41, -0.03, -152.67, -82.55, 5.98
0.18, 0.53, -0.05, -155.13, -79.0, -10.33
0.14, 0.6, -0.1, -148.17, -76.43, -23.07
0.12, 0.8, -0.13, -138.92, -69.73, -40.7
0.09, 0.9, -0.2, -137.02, -57.45, -55.54
0.05, 0.91, -0.26, -125.02, -45.17, -66.6
0.06, 1.04, -0.3, -107.19, -36.96, -76.57
0.1, 1.15, -0.36, -101.62, -15.93, -83.61
0.13, 1.21, -0.39, -94.32, 15.1, -90.0
0.14, 1.24, -0.42, -77.16, 38.51, -85.42
0.21, 1.3, -0.45, -62.31, 63.72, -82.51
0.28, 1.43, -0.42, -45.45, 93.88, -79.9
0.34, 1.66, -0.26, -24.16, 139.4, -68.21
0.29, 1.77, -0.13, -0.56, 158.65, -52.64
0.29, 1.86, -0.04, 43.15, 165.75, -45.72
0.36, 1.95, 0.07, 83.63, 163.45, -28.91
0.44, 1.87, 0.14, 95.92, 157.62, 14.43
0.51, 1.69, 0.22, 97.49, 157.3, 43.41
0.59, 1.54, 0.39, 104.4, 160.91, 61.82
0.62, 1.43, 0.58, 109.44, 150.17, 80.92
0.6, 1.26, 0.72, 111.84, 127.94, 89.87
0.64, 1.14, 0.81, 118.89, 95.66, 105.96
0.75, 1.1, 0.91, 107.15, 71.42, 124.52
0.68, 0.85, 0.89, 88.52, 39.77, 129.46
0.67, 0.66, 0.83, 84.92, 2.81, 126.8
0.66, 0.5, 0.71, 85.25, -29.98, 116.63
0.65, 0.42, 0.59, 72.64, -51.64, 107.12
0.6, 0.34, 0.49, 47.56, -65.6, 96.78
0.54, 0.25, 0.37, 26.26, -80.44, 85.82
0.5, 0.23, 0.29, 0.32, -90.48, 70.72
0.46, 0.2, 0.21, -19.97, -96.9, 54.83
0.4, 0.19, 0.11, -36.86, -105.63, 39.23
0.34, 0.14, 0.0, -46.49, -109.99, 16.72
0.32, 0.2, -0.04, -53.52, -108.89, -11.67
0.23, 0.33, -0.05, -64.35, -105.75, -36.33
0.05, 0.38, -0.07, -64.4, -115.89, -42.37
-0.0, 0.44, -0.13, -55.49, -140.63, -26.29
-0.02, 0.47, -0.2, -44.12, -151.13, -30.75
0.07, 0.61, -0.25, -61.32, -145.71, -64.19
0.05, 0.94, -0.25, -110.94, -119.96, -92.26
-0.05, 1.1, -0.28, -143.3, -86.65, -66.68
-0.12, 1.1, -0.38, -145.88, -66.86, -43.68
-0.09, 1.18, -0.46, -134.55, -41.93, -62.65
-0.07, 1.23, -0.49, -120.46, -11.79, -92.57
-0.11, 1.32, -0.5, -106.84, 9.8, -92.03
-0.03, 1.43, -0.53, -88.61, 28.28, -80.02
0.05, 1.49, -0.55, -78.56, 58.4, -68.46
0.08, 1.57, -0.54, -59.65, 89.39, -59.98
0.15, 1.65, -0.5, -40.16, 119.7, -46.47
0.21, 1.73, -0.44, -17.68, 147.75, -25.85
0.27, 1.8, -0.3, 5.91, 170.49, -3.43
0.33, 1.78, -0.18, 23.82, 182.75, 26.96
0.38, 1.73, -0.06, 40.9, 183.85, 56.56
0.47, 1.74, 0.12, 52.51, 182.27, 90.87
0.71, 1.81, 0.37, 40.93, 176.8, 157.51
0.75, 1.62, 0.66, 22.08, 151.07, 209.37
0.78, 1.28, 0.83, 38.44, 97.5, 229.47
0.88, 0.97, 0.87, 64.13, 37.05, 232.16
0.93, 0.58, 0.88, 60.99, -14.69, 211.82
0.82, 0.29, 0.78, 55.49, -50.57, 184.6
0.76, 0.14, 0.68, 54.12, -79.85, 152.94
0.7, 0.13, 0.56, 39.11, -95.29, 123.22
0.63, 0.14, 0.48, 19.44, -101.23, 101.42
0.51, 0.09, 0.35, 2.01, -107.83, 83.15
0.45, 0.13, 0.23, -11.31, -107.86, 65.55
0.42, 0.15, 0.14, -33.24, -101.9, 51.24
0.38, 0.16, 0.07, -55.77, -91.65, 37.53
0.29, 0.12, -0.01, -68.5, -86.72, 19.49
0.26, 0.16, -0.06, -73.54, -77.68, -7.54
0.25, 0.31, -0.07, -84.84, -67.6, -32.84
0.25, 0.48, -0.07, -108.86, -55.06, -38.94
0.23, 0.56, -0.09, -124.63, -45.77, -39.03
0.16, 0.62, -0.12, -119.09, -46.39, -47.23
0.22, 0.84, -0.14, -118.22, -46.17, -57.38
0.26, 0.97, -0.2, -135.94, -30.82, -52.39
0.21, 0.98, -0.25, -129.84, -20.57, -47.28
0.2, 0.95, -0.35, -109.42, -14.09, -59.55
0.23, 0.92, -0.44, -93.48, -2.98, -78.81
0.3, 1.01, -0.5, -86.21, 19.48, -96.17
0.35, 1.13, -0.5, -82.38, 54.92, -112.37
0.36, 1.23, -0.45, -45.47, 85.25, -88.53
0.53, 1.47, -0.38, -30.68, 116.09, -69.87
0.56, 1.58, -0.25, -21.29, 151.57, -50.23
0.56, 1.66, -0.09, -3.95, 167.09, -23.03
0.65, 1.75, 0.04, 18.73, 170.49, 2.76
0.7, 1.74, 0.18, 44.2, 163.49, 23.16
0.77, 1.63, 0.25, 70.79, 147.13, 44.55
0.82, 1.45, 0.29, 91.38, 130.58, 59.35
0.84, 1.31, 0.34, 105.52, 114.97, 69.78
0.95, 1.24, 0.48, 114.23, 104.48, 79.79
1.02, 1.16, 0.63, 115.33, 87.39, 100.87
1.01, 0.98, 0.76, 108.8, 42.86, 114.78
1.01, 0.93, 0.8, 108.89, 8.2, 112.4
0.99, 0.89, 0.83, 109.24, -22.48, 113.98
0.88, 0.82, 0.81, 99.47, -55.18, 131.56
0.79, 0.64, 0.72, 80.09, -79.04, 139.41
0.64, 0.43, 0.57, 63.67, -98.99, 133.8
0.53, 0.27, 0.42, 50.09, -107.71, 112.93
0.52, 0.24, 0.34, 35.03, -106.54, 95.55
0.49, 0.19, 0.28, 8.58, -103.82, 85.89
0.39, 0.1, 0.18, -16.3, -103.58, 73.75
0.38, 0.11, 0.11, -37.59, -98.39, 53.96
0.32, 0.08, 0.01, -57.28, -92.88, 26.76
0.27, 0.13, -0.07, -69.46, -89.49, 5.62
