0.75,0.87,-0.17,-87.59,25.02,176.51
0.76,0.93,0.02,-68.6,85.47,204.12
0.68,0.95,0.24,-121.56,94.92,237.37
0.68,0.71,0.36,-231.81,75.17,249.99
0.62,0.17,0.3,-225.23,42.61,249.99
0.7,-0.11,0.27,-113.3,29.74,219.97
0.74,-0.2,0.45,-77.47,35.8,141.89
0.81,-0.01,0.58,3.75,13.86,54.82
0.94,0.05,0.55,11.53,-0.74,29.24
0.92,0.05,0.53,3.87,2.62,14.17
0.89,0.08,0.54,5.33,-13.08,-0.66
0.91,0.02,0.47,-3.77,-21.95,-17.27
0.83,0.02,0.49,23.54,-26.57,-47.94
0.88,0.03,0.36,41.01,-43.03,-74.84
0.85,0.05,0.51,48.63,-40.7,-113.11
0.85,-0.18,0.32,59.78,-78.51,-176.71
0.89,-0.22,0.14,150.58,-20.95,-249.6
0.79,0.47,0.26,249.99,19.81,-250
0.53,1.27,0.68,149.13,-7.07,-220.23
0.9,0.6,0.1,30.91,-109.22,-167.53
0.69,0.66,0.13,92.29,-30.17,-152.07
0.69,0.94,0.12,97.03,-21.11,-143.42
0.63,1.29,0.26,22.25,-29.24,-73.29
0.63,0.89,0.1,-24.64,-39.4,-21.79
0.63,0.57,0.03,13.11,-20.26,-36.68
0.68,0.72,0.11,54.98,-1.23,-54.06
0.61,1.04,0.2,37.61,6.4,-48.42
0.7,1.08,0.13,2.6,-7.7,-6.26
0.65,0.93,0.14,-7.19,-0.36,18.68
0.66,0.79,0.07,-13.01,-1.05,22.5
0.65,0.88,0.08,-6.58,9.94,25.85
0.71,1.28,0.02,-12.44,28.31,70.63
0.77,1.45,-0.04,-74.5,54.34,167.29
0.6,1.23,0.03,-143.82,84.15,246.06
0.62,0.79,0.15,-220.08,61.21,249.99
0.65,0.36,0.2,-228.85,59.81,249.99
0.63,0.06,0.24,-159.76,64.93,249.99
0.65,-0.23,0.41,-107.57,32.41,195.01
0.8,-0.41,0.44,-26.92,27.32,91.93
0.85,-0.1,0.51,60.37,23.94,19.03
0.9,0.31,0.64,50.22,-0.21,5.42
0.9,0.36,0.55,-4.31,-10.82,14.49
0.92,0.37,0.51,-29.76,-27.33,24.93
0.95,0.13,0.32,-30.84,-18.76,24.77
0.93,0.07,0.35,-7.27,-8.55,7.03
0.92,0.17,0.39,30.38,-0.72,-5.76
0.96,0.22,0.38,2.4,-6.58,-0.35
0.92,0.05,0.41,-1.08,-2.33,-18.23
0.85,-0.1,0.44,14.68,-3.35,-61.44
0.84,-0.15,0.49,75.61,-45.85,-149.33
0.78,-0.28,0.39,98.34,-33.92,-233.75
0.71,-0.01,0.35,203.09,-22.52,-250
0.57,0.5,0.14,249.99,-57.4,-250
0.58,1.59,0.41,167.52,-56.27,-250
0.94,1.48,-0.13,-0.29,-89.61,-136.24
0.61,1.09,-0.03,-15.84,-23.45,-50.34
0.54,0.85,0.01,0.41,-22.52,-24.94
0.63,0.67,0.03,-20.85,-19.2,-33.49
0.68,0.52,0.08,1.56,-1.87,-46.76
0.6,0.71,0.17,73.78,28.25,-76.52
0.71,1.06,0.21,59.1,-12.97,-70.4
0.69,1.34,0.25,-2.35,-9.82,-11.15
0.62,0.97,0.1,-53.13,-23.22,29.43
0.66,0.74,0.01,-34.2,-9.78,32.86
0.68,0.73,0.05,-3.86,13.15,20.8
0.61,0.97,0.09,-16.46,12.99,27.08
0.73,1.32,0.06,-15.66,41.3,78.77
0.73,1.41,0.07,-83.68,57.93,172.89
0.67,0.99,0.23,-190.51,49.34,249.99
0.57,0.53,0.09,-213.85,37.1,249.99
0.65,0.02,0.28,-188.83,34.14,249.99
0.75,-0.24,0.32,-96.96,24.14,196.98
0.84,-0.17,0.49,-27.87,15.51,93.11
0.92,-0.08,0.49,5.95,14.34,39.05
0.91,0.03,0.5,9.72,7,24.35
0.96,0.18,0.5,-10.26,-32.68,28.06
0.99,0.03,0.37,-15.01,-13.34,22.96
0.97,-0.22,0.27,4,10.64,-20.27
0.94,-0.38,0.32,43.17,32.43,-80.58
0.61,-0.31,1.43,135.77,-6.64,-139.76
0.49,-0.25,0.58,170.78,-46.24,-224.69
0.51,0,0.36,165.53,-30.65,-250
0.75,0.22,0.26,222.34,-44.04,-250
0.73,1.21,0.13,124.06,-45.33,-250
0.92,1.76,0.12,3.34,0.59,-179.6
0.5,0.98,0.09,-97.97,-45.59,5.52
0.69,0.56,0.11,-11,28.33,0.89
0.64,0.55,0.32,5.31,45.11,-21.09
0.7,0.51,0.34,18.96,14.38,-42.78
0.75,1.09,0.49,46.46,8.32,-23.71
0.72,1,0.22,-33.77,-10.25,61.27
0.74,0.98,0.12,-27.36,1.69,107.38
0.88,1.14,0.13,-25.38,47.71,158.45
0.72,1.09,0.4,-123.02,68.48,220.41
0.64,0.72,0.42,-250,42.77,249.99
0.62,-0.01,0.26,-160.05,23.75,247.63
0.82,-0.14,0.48,-64.54,20.74,161
0.89,-0.26,0.47,-46.41,28.71,97.03
0.81,-0.03,0.66,7.87,12.12,44.32
0.84,0.04,0.64,-13.57,-13.55,35.66
0.9,-0.02,0.53,-15.59,-11,30.99
0.86,-0.01,0.52,-11.17,-15.41,9.65
0.88,-0.05,0.49,16.32,-11.57,-6.73
0.92,0.02,0.49,15.02,-29.57,-13.44
0.93,-0.13,0.43,8.55,-15.8,-29.48
0.87,-0.45,0.42,20.04,-10.98,-88.01
0.67,-0.47,0.59,111.21,-13.98,-180.67
0.61,-0.09,0.2,249.99,-81.73,-250
0.78,0.88,0.38,12.55,-161.25,-250
1.2,0.81,-0.31,108.18,-70.45,-220.08
0.47,1.13,0.04,16.58,-8.74,-158.33
0.82,0.81,-0.06,80.46,-23.91,-106.06
0.73,0.82,0.11,28.4,2.55,-78.64
0.7,0.69,0.15,24.5,2.94,-66.99
0.74,0.84,0.16,66.39,6.38,-49.16
0.6,0.89,0.2,4.5,-7.57,-15.61
0.63,0.98,0.19,4.71,8.68,4.53
0.73,1.21,0.15,-36,11.51,49.81
0.76,1.16,0.01,-73.2,8.27,128.82
0.75,1.06,0.06,-69.53,62.98,187.45
0.71,1.12,0.37,-127.42,64.45,240.52
0.62,0.71,0.17,-250,43.2,249.99
0.63,0.24,0.2,-209.63,42.97,249.99
0.64,-0.02,0.31,-136.01,33.03,249.99
0.74,-0.13,0.46,-97.65,5.3,224.5
0.85,-0.29,0.37,-71.57,5.21,152.81
0.9,-0.33,0.48,-16.24,8.51,87.1
0.96,-0.1,0.51,18.68,2.51,52.22
0.96,-0.06,0.45,-1.9,-12.57,30.8
0.9,0,0.41,0.53,-14.66,9.62
0.88,0.09,0.43,3.66,-27.45,7.87
0.98,0.06,0.3,-5.03,-26.98,9.32
0.99,-0.12,0.27,1.46,1.37,1.34
0.99,-0.5,0.19,18.57,22.88,-37.32
0.7,-0.48,0.46,114.1,35.57,-125.78
0.63,-0.28,0.37,243.13,-59.33,-250
0.84,0.47,0.15,38.73,-155.46,-250
0.41,0.99,-0.08,71.41,-45.83,-230.61
0.74,1.04,-0.06,39.22,-11.83,-152.31
0.66,0.87,0.12,24.62,-0.05,-111.31
0.63,0.76,0.13,12.04,-11.92,-98.63
0.78,0.64,0.07,48.23,2.54,-100.85
0.58,0.8,0.18,77.89,3.59,-106.09
0.63,1.35,0.12,52.92,-5.8,-46.58
0.57,1.29,0.07,-2.77,3.21,12.23
0.65,1.18,-0.1,-19.51,29.95,86.63
0.66,1.32,-0.02,-37.9,69.76,144.84
0.64,1.28,0.2,-126.75,50.13,208.68
0.68,1.01,0.08,-249.94,53.55,249.99
0.59,0.55,0.07,-234.62,62.16,249.99
0.65,0.46,0.28,-183.95,51.06,249.99
0.7,-0.08,0.25,-202.89,31.17,249.99
0.76,-0.42,0.27,-112.72,29.5,201.82
0.82,-0.33,0.47,-16.78,34.9,121.01
0.9,-0.2,0.46,-8.15,21.35,65.9
0.91,-0.11,0.53,-1.84,22.75,40.42
0.9,-0.04,0.56,-5.13,9.92,31.23
0.88,-0.06,0.49,-12.12,-6.1,22.45
0.92,-0.09,0.42,2.59,-12.98,2.11
0.9,0.01,0.42,15.27,-6.83,-18.49
0.91,0,0.38,16.74,-3.27,-27.65
0.88,-0.15,0.4,20.81,8.93,-55.53
0.81,-0.23,0.52,55.13,0.14,-110.34
0.74,-0.17,0.25,202.91,-72.4,-243.12
0.67,0.57,0.39,249.99,-30.85,-250
0.73,0.76,0.52,82.15,-124.41,-250
1.06,0.64,0.02,108.91,-83.46,-207.11
0.72,0.65,0.02,96.82,-46.17,-173.36
0.62,0.78,0.11,96.74,-34.42,-165.59
0.69,0.97,0.17,82.44,-11.6,-126.53
0.65,0.93,0.12,52.85,-24.57,-97
0.66,1.04,0.02,50.88,-8.07,-58.42
0.57,1.18,0.12,15.04,0.28,-20.6
0.6,0.96,0.04,-26.78,-7.58,6.93
0.6,0.85,0.06,-15.9,4.57,13.66
0.63,0.76,0.04,-18.04,0.85,9.66
0.61,0.77,0.06,8.77,8.24,2.98
0.58,1.43,0.11,-25.21,17.27,55.04
0.76,1.08,-0.11,-97.38,15.72,137.37
0.67,0.84,-0.05,-77.52,71.72,166.76
0.67,0.81,0.11,-68.38,73.47,180.28
0.73,1.02,0.32,-134.38,70.24,221.49
0.65,0.85,0.17,-219.35,60.78,249.99
0.66,0.35,0.18,-231.77,35.31,249.99
0.7,0.01,0.19,-200.51,43.93,249.99
0.74,-0.31,0.27,-144.53,47.37,197.84
0.85,-0.44,0.32,-47.57,45.22,116.36
0.93,-0.06,0.58,18.26,30.89,44.06
0.92,-0.08,0.58,-19.79,19.95,30.63
0.86,-0.19,0.56,-4.94,-0.82,6.44
0.89,-0.23,0.46,21.11,-11.34,-33.49
0.93,-0.08,0.41,67.46,-24.23,-76.04
0.88,0.04,0.4,80.02,10.31,-96.18
0.74,0.21,0.6,94.75,-66.83,-118.92
0.83,0.17,0.5,88.92,-105.6,-136.75
0.82,-0.33,0.13,65.82,-96.58,-240.86
0.74,0.14,0.09,249.99,-4.88,-250
0.61,1.1,0.08,133.77,-108.62,-250
0.89,1.3,0.03,85.17,-49.79,-178.12
0.71,1.1,0,24.77,-47.31,-93.17
0.61,0.78,-0.07,15.65,-33.78,-64.11
0.65,0.78,-0.01,23.8,-7.42,-63.87
0.66,0.76,0.09,19.01,-2.07,-61.73
0.68,0.78,0.13,29.75,-6.44,-61.15
0.7,0.87,0.08,48.23,-5.95,-55.41
0.65,1.21,0.1,39.49,13.1,-25.42
0.59,1.12,-0.04,-50.51,7.75,64.83
0.57,0.89,-0.06,-42.43,33.89,86.64
0.58,0.92,0.02,-46.5,51.94,93.31
0.65,1.16,0.15,-63.29,54.5,132.87
0.74,1.21,0.29,-154.33,30.99,209.85
0.64,0.81,0.1,-250,49,249.99
0.71,0.35,0.28,-172.49,37.06,249.99
0.74,0.01,0.22,-184.71,36.78,225.75
0.92,-0.15,0.39,-27.76,35.75,113.24
0.88,0.06,0.54,-19.09,19.14,63.72
0.95,0.02,0.47,-20.56,2.67,53.38
0.96,-0.02,0.41,-12.14,4.52,34.34
0.92,0.01,0.43,-5.73,0.23,18.78
0.94,0.06,0.42,3.3,0.54,10.09
0.9,0.16,0.51,-4.42,-7.67,12.38
0.96,-0.06,0.4,-19.5,-6.01,7.9
0.97,-0.34,0.33,3.62,4.04,-33.31
0.88,-0.58,0.38,50.29,22.54,-110.57
0.51,-0.45,1.41,229.48,-63.47,-206.61
0.68,0.09,0.52,246.5,-83.39,-250
0.62,0.58,0.46,157.07,-86.97,-250
0.89,0.38,0.17,109.05,-109.99,-250
0.86,0.89,0.02,166.96,-46.97,-231.06
0.69,1.24,0.07,46.94,-40.93,-144.52
0.75,0.97,0.07,23.45,-23.11,-80.02
0.7,0.78,0.07,14.53,-26.01,-52.81
0.69,0.68,0.1,4.79,-12.54,-50.81
0.71,0.62,0.12,24.86,3.57,-58.67
0.66,0.65,0.19,36.25,-5.31,-73.13
0.73,0.73,0.12,62.61,-12.01,-82.47
0.71,0.91,0.09,71.21,-1.91,-77.05
0.66,1.31,0.08,33.87,3.03,-27.2
0.62,1.33,0.02,-39.54,10.19,49.53
0.65,1.06,-0.06,-67.5,29.51,111.19
0.65,0.93,0.01,-57.43,57.48,143.98
0.63,1.03,0.16,-73.28,69.09,167.52
0.63,1.08,0.4,-189.35,34.4,218.41
0.71,0.57,0.05,-240.53,19.97,249.99
0.73,0.27,0.14,-163.6,43.56,249.56
0.78,0.2,0.31,-130.36,33.51,225.85
0.8,0.07,0.33,-130.64,35.03,191
0.88,-0.16,0.35,-98.15,23.96,149.66
0.9,-0.19,0.42,-26.75,34.75,101.39
0.89,-0.06,0.51,-9.99,23.47,68.51
0.93,-0.03,0.51,-11.89,6.34,46.65
0.91,-0.05,0.49,-10.28,-0.43,27.05
0.94,-0.06,0.42,8.26,-9.02,4.42
0.96,-0.05,0.34,20.42,0.27,-16.95
0.88,0.01,0.39,32.12,3.73,-30.78
0.9,-0.12,0.45,31.75,9.92,-57.84
0.77,-0.24,0.5,68.31,-18.71,-114.69
0.85,-0.16,0.25,130.49,-93.1,-185.2
0.86,0.03,0.3,130.89,-75.07,-234.11
0.73,0.39,0.36,170.93,-73.33,-250
0.92,0.81,0.21,129.07,-62.19,-230.59
0.8,0.88,-0.04,35.77,-29.4,-167.58
0.71,0.94,0.19,12.55,-14.58,-124.25
0.8,0.71,0.14,39.73,-11.04,-90.74
0.73,0.78,0.18,29.74,-10.15,-80.1
0.7,0.63,0.22,34.45,-11.63,-73.23
0.7,0.81,0.14,62.72,-10.39,-74.24
0.69,1.09,0.18,42.72,1.56,-44.82
0.63,1.06,0.18,-8.32,-8.49,-3.75
0.68,0.82,0.06,-15.82,0.18,15.34
0.7,0.8,0.09,-14.21,8.08,21.09
0.76,0.78,0.02,-4.3,21.83,30.16
0.79,1,0.03,20.88,43.11,60.03
0.7,1.41,0.16,-23.19,75.49,133.48
0.63,1.26,0.18,-150.13,68.09,226.45
0.55,0.5,0.36,-225.01,28.18,249.99
0.66,0.19,0.34,-191.57,0.63,246.42
0.91,0.05,0.33,-95.71,-30.41,207.53
1.02,-0.14,0.24,-97.89,-22.38,178.63
0.97,-0.25,0.2,-35.6,38.76,125.33
0.84,-0.03,0.47,-6.33,31.97,75.79
0.9,-0.06,0.43,-23.09,17.36,47.04
0.95,0.02,0.44,-3.38,0.64,32.74
0.93,-0.03,0.36,-7.2,12.2,11.56
0.91,-0.14,0.27,7.59,15.4,-3.78
0.88,-0.14,0.42,45.72,17.74,-31.75
0.84,-0.22,0.38,57.33,18.72,-84.88
0.77,-0.11,0.72,121.03,-62.35,-149.59
0.76,-0.08,0.41,106.34,-90.61,-198.16
0.75,0.24,0.61,111.5,-65.97,-250
0.77,-0.14,0.2,63.33,-141.06,-250
0.89,0.3,-0.21,249.99,-52.64,-250
0.69,1.24,-0.01,146.53,-62.24,-250
0.69,1.63,0.02,57.84,-29.1,-146.64
0.62,1,-0.04,-50.04,-22.93,-9.36
0.66,0.7,-0.05,-25.85,0.25,6.34
0.63,0.65,0.1,-22.77,5.59,-13.41
0.68,0.6,0.15,17.18,18.55,-38.65
0.75,0.76,0.13,39.77,10.49,-57.25
0.67,1.18,0.21,18.97,6.41,-19.71
0.66,1.02,0.1,-20.94,3.71,25.34
0.67,0.81,-0.02,-23.58,6.23,38.06
0.71,0.92,-0.07,0.85,37.88,46.2
0.72,1.3,0.08,-27.57,77.55,120.34
0.71,1.23,0.29,-125.21,53.33,193.34
0.64,1.02,0.21,-225.62,51.19,249.99
0.62,0.52,0.07,-250,40.94,249.99
0.68,0.3,0.23,-164.8,35.9,249.99
0.72,0.09,0.31,-160.26,33.49,249.99
0.81,-0.22,0.27,-98.3,20.59,206.16
0.83,-0.27,0.44,-37.92,28.68,142.74
0.91,-0.26,0.44,-15.7,14.86,91.17
0.92,-0.16,0.49,-2.33,15.36,54.6
0.93,-0.22,0.47,-0.41,12.04,29.24
0.96,-0.23,0.43,19.54,3.43,1.49
0.96,-0.36,0.4,18.55,11.85,-44.91
0.91,-0.54,0.34,66.12,17.37,-108.59
0.52,-0.5,1.24,194.37,-68.15,-200.49
0.59,0.46,0.56,198.71,-46.03,-250
0.72,0.43,0.32,87.94,-143.55,-250
0.9,0.57,0.07,134.04,-79.41,-250
0.74,0.88,0.16,84.16,-44.11,-223.72
0.72,0.8,0.01,89.26,-28.98,-200
0.62,0.84,0.02,80.62,-16.24,-171.39
0.59,1.08,0.14,71,1.37,-131.22
0.66,0.99,0.12,33.08,-29.88,-86.1
0.57,1.04,0.2,17.23,-7.54,-56.48
0.65,0.81,0.03,11.67,-23.94,-45.42
0.55,0.86,0.05,15.03,-12.25,-47.5
0.62,0.88,-0.01,51.24,2.91,-41.23
0.55,1.21,0.12,42.7,23.58,-23.53
0.57,1.17,0.09,-23.84,-0.63,20.79
0.56,1.03,0.09,-41.18,4.32,50.68
0.58,0.91,0.05,-45.78,9.81,64.11
0.67,0.99,0,-35.19,17.22,90.4
0.72,1.31,0.04,-42.17,46.89,153.11
0.6,1.17,0.22,-187.36,29.58,249.99
0.53,0.68,-0.01,-250,22.58,249.99
0.65,0.37,0.13,-180.13,34.67,249.99
0.62,0.3,0.28,-177.86,36.46,249.99
0.71,-0.16,0.24,-188.8,17.63,249.37
0.83,-0.56,0.24,-65.22,12.53,161.65
0.91,-0.24,0.46,2.28,18.61,82.39
0.98,-0.02,0.49,-7.54,3.6,31.95
0.92,0.04,0.45,2.22,-9.48,23.48
0.94,0.08,0.41,-2.94,-12.22,13.84
1.02,0.01,0.32,-2.38,-2.46,4.76
0.92,0.01,0.37,12.61,17.17,-7.48
0.92,-0.11,0.35,9.92,4.86,-20.26
0.84,-0.27,0.46,21.35,10.66,-70.78
0.97,-0.45,0.38,111.21,-5.91,-173.03
0.82,-0.2,0.13,186.93,-68.47,-250
0.49,0.06,0.17,213.36,-7.18,-250
0.58,0.65,0.2,249.99,-90.02,-250
0.87,1.31,0.18,144.65,-71.3,-250
0.79,1.21,0.01,35.56,-51.68,-156.27
0.66,1.14,0.03,-0.13,-28.98,-67.83
0.69,0.95,0.03,-20.43,-24.1,-16.63
0.66,0.7,0.08,-46.74,-17.92,-7.06
0.7,0.57,0.15,-3.3,5.11,-19.29
0.71,0.53,0.19,12.56,-5.36,-44.27
0.73,0.55,0.11,64.57,-1.33,-65.67
0.66,0.86,0.19,65.9,9.18,-73.75
0.69,1.18,0.16,42.13,1.63,-38.01
0.66,1.18,0.11,-14.39,-2.46,22.16
0.65,0.99,0.02,-30.54,5.03,63.5
0.76,1.09,-0.06,-23.63,22.97,107.77
0.65,1.24,0.14,-110.31,49.17,217.43
0.69,0.84,0.28,-187.33,36.21,249.99
0.7,0.51,0.07,-198.31,42.06,249.99
0.74,0.26,0.16,-161.2,46.55,249.99
0.69,0.06,0.25,-131.93,52.5,240.87
0.73,-0.05,0.37,-102.87,32.1,188.07
0.87,-0.2,0.38,-65.57,16.09,135.99
0.98,-0.19,0.41,-22.87,24.07,92.55
0.86,-0.1,0.51,-17.18,23.25,53.8
0.87,-0.17,0.5,-15.26,-2.82,31.96
0.91,-0.17,0.43,0.21,-14.47,4.97
0.95,-0.21,0.33,13.48,-6.62,-23.22
0.85,-0.05,0.46,40.45,-8.92,-46.39
0.88,-0.04,0.4,36.97,-10.64,-73.16
0.93,-0.04,0.4,29.54,-52.83,-130.24
0.83,-0.21,0.18,81.85,-15.62,-232.83
0.58,0.02,0.27,229.94,-20.7,-250
0.66,0.57,0.41,199.4,-51.58,-250
0.82,0.67,0.05,185.58,-61.05,-250
0.75,1.2,0.08,162.26,-22.9,-244.45
0.68,1.33,-0.01,70.09,-31.91,-143.37
0.58,1.02,-0.04,31.77,-17.72,-80
0.58,1.01,0.1,24.42,-12.63,-52.5
0.69,0.9,0,14.76,-9.56,-33.68
0.61,0.87,0.1,14.26,5.32,-22.58
0.59,0.88,0.14,5.36,-0.14,-16.89
0.68,0.8,0.06,8.72,-5.7,-10.15
0.58,0.96,0.06,-8.54,-9.5,4.91
0.63,0.91,0.01,1.67,8.99,11.92
0.67,1.34,0,-70.53,3.64,93.3
0.69,1.22,-0.03,-90.26,27.07,165.63
0.62,1,0.07,-118.63,46.85,231.33
0.63,0.92,0.36,-204.09,31.2,249.99
0.68,0.49,-0.08,-224.15,18.24,249.99
0.69,0.15,0.14,-165.34,37.6,249.99
0.75,0.15,0.25,-104.92,45.77,228.25
0.79,-0.06,0.3,-107.4,37,180.28
0.8,-0.1,0.41,-42.7,26.4,131.36
0.95,-0.13,0.41,-21.86,14.96,91.55
0.94,0.01,0.48,-4.59,15.18,62.65
0.91,0.04,0.48,-21.71,9,48.67
0.9,0,0.43,-18.19,-7.52,39.91
0.95,0.07,0.38,-9.6,-16.82,33.09
0.98,0.04,0.32,-6.56,-2.49,34.93
0.91,-0.03,0.35,-11.21,10.64,26.79
0.87,-0.02,0.4,-6.15,1.54,18.73
0.94,-0.28,0.36,-17.22,7.39,-10.98
0.89,-0.61,0.33,25.54,18.49,-80.22
0.75,-0.59,0.65,145.61,-53.26,-181.19
0.71,-0.22,0.43,182.67,-56.72,-237.43
0.8,0.51,0.57,172.97,-51.1,-250
0.77,0.66,0.43,17.56,-115.65,-231.48
0.92,0.24,-0.03,18.58,-92.27,-194.36
0.78,0.42,-0.04,89.93,-16.3,-220.31
0.79,0.95,0.14,99.04,19.88,-197.29
0.67,1.26,0.26,36.47,1.31,-114.28
0.7,0.81,0.16,-39.44,-27.91,-64.31
0.8,0.58,0.2,24.81,-0.85,-61.16
0.74,0.52,0.19,39.81,-3.65,-83.92
0.74,0.58,0.15,80.11,2.11,-113.1
0.73,1.13,0.2,94.18,15.74,-92.9
0.64,1.49,0.25,-1.2,-4.25,-1.11
0.63,0.92,0.07,-50.9,-9.35,47.62
0.66,0.73,0.06,-29.86,2.14,42.78
0.71,0.76,0.08,-17.88,17.11,35.64
0.79,1.02,0.11,-19.39,27.48,69.34
0.84,1.22,0.09,-33.08,38.94,139.2
0.72,1.07,0.16,-109.19,35.79,204.4
0.68,0.77,0.25,-193.63,38.97,243.9
0.67,0.35,0.06,-179.18,33.17,246.09
0.71,0.24,0.29,-120.71,45.47,225.44
0.74,0.04,0.32,-103.05,33.97,197.79
0.89,0.03,0.4,-51.19,23.13,157.18
0.92,-0.11,0.37,-49,32.13,121.02
0.88,-0.08,0.41,-11.56,41.05,83.66
0.85,0,0.54,0.6,24.64,58.32
0.88,0.02,0.5,-6.45,4.55,35.81
0.93,0.08,0.49,-7.77,-9.26,25.85
0.95,0.06,0.44,-0.78,-7.18,23.89
0.93,0.04,0.4,-4.23,-4.2,20.13
0.93,0.03,0.42,-2.33,-4.59,11.91
0.97,-0.08,0.35,-0.1,2.13,2.53
0.96,-0.22,0.38,14.65,17.48,-25.39
0.91,-0.48,0.42,32.84,24.61,-87.25
0.65,-0.29,0.6,177.39,-58.19,-215.96
0.6,0.18,0.34,130.58,-91.36,-250
0.86,0.87,0.34,189.84,-79.46,-250
0.88,1.13,0.1,44.79,-97.21,-179.31
0.75,0.99,0,-11.08,-41.43,-101.83
0.73,0.71,0.05,-1.56,-30.35,-72.46
0.81,0.4,0.06,18.55,-22.88,-90.82
0.76,0.54,0.23,73.35,0.83,-109.34
0.76,0.59,0.16,78.87,-26.49,-118.46
0.75,0.9,0.18,82.59,-9.55,-102.52
0.71,1.01,0.1,49.71,-9.44,-71.68
0.66,1.15,0.04,5.88,1.06,-12.62
0.68,1.14,0.03,-36.36,4.69,36.03
0.7,1.03,-0.01,-50.99,23.98,75.84
0.76,1.14,-0.03,-39.44,46.82,115.72
0.68,1.36,0.11,-99.82,68.73,191.51
0.7,0.94,0.08,-197.28,69.38,249.99
0.66,0.46,0.18,-237.88,80.86,249.99
0.65,0.28,0.1,-154.32,73.27,249.99
0.73,0.15,0.41,-142.45,64.51,235.24
0.78,-0.1,0.31,-120.99,50.89,194.61
0.87,-0.29,0.39,-63.67,58.17,141.28
0.75,-0.17,0.59,-4.41,47.24,91.96
0.87,-0.04,0.6,5.92,19.59,60.04
0.91,-0.09,0.55,-7.23,2.26,37.61
0.88,-0.06,0.53,8.6,-0.46,10.29
0.84,0.05,0.53,8.38,-15.71,-9.08
0.91,0.16,0.51,2.78,-34.72,-5.52
0.97,0.13,0.37,7.31,-25.1,-0.34
0.93,-0.07,0.32,-0.7,-7.16,-12.96
0.83,-0.32,0.42,21.77,6.07,-74.58
0.86,-0.23,0.42,144.44,-71.79,-169.6
0.77,-0.15,0.35,128.33,-64.16,-237.61
0.65,0.09,0.28,174.48,-68.06,-250
0.7,0.6,0.38,162.51,-89.54,-250
0.79,0.49,0.06,107.41,-94.49,-250
0.76,0.78,-0.05,161.15,-48.65,-243.99
0.61,1.3,0.04,89.2,-22.09,-160.97
0.63,1.24,0.06,19.31,-32.14,-78.82
0.64,0.89,-0.02,6.99,-18.56,-39.88
0.59,0.83,0.14,-4.8,-6.58,-33.75
0.67,0.69,0.11,30.49,0.34,-46.4
0.66,0.79,0.08,48,-1.1,-56.1
0.64,1.14,0.14,28.71,0.86,-30.85
0.65,0.97,0.1,-10.93,-10.35,0.98
0.63,0.89,0.05,-8.45,-0.16,12.2
0.7,0.9,0.05,-11.57,0.78,26.28
0.66,0.93,0.05,-18.52,17.33,37.34
0.7,1.24,0.04,-44.08,20.04,81.88
0.71,1.36,-0.03,-89.61,41.1,168.49
0.71,0.99,-0.08,-137.18,49.57,227.42
0.66,0.7,0,-132.3,88.07,244.83
0.68,0.67,0.24,-168.8,97.37,249.99
0.69,0.38,0.24,-192.85,81.05,249.99
0.65,0.16,0.32,-139.58,64.22,246.19
0.69,-0.05,0.44,-130.69,42.51,207.62
0.82,-0.24,0.44,-67.6,27.21,152.75
0.84,-0.16,0.51,-30.51,29.78,99.33
0.85,-0.13,0.56,-4.51,5.67,60.29
0.94,0,0.56,-2.43,-12,38.22
0.95,-0.02,0.48,-1.95,-8.85,24.98
0.92,0.05,0.47,-0.82,-15.31,14.56
0.93,-0.06,0.39,-4.33,-10.51,2.21
0.91,-0.08,0.38,9.24,-11.29,-22.09
0.92,-0.12,0.37,30.16,-0.18,-53.8
0.92,-0.15,0.42,50.55,-13.83,-110.37
0.78,-0.14,0.8,89.61,-83.95,-145.74
0.81,-0.23,0.41,110.21,-75.04,-214.2
0.75,0.12,0.41,149.95,-30.39,-250
0.77,0.15,0.19,124.55,-57.04,-250
0.87,0.77,0.09,188.88,-31.61,-250
0.62,2.09,0.28,-9.4,-2.54,-133.81
0.83,0.7,-0.14,-90.98,-74.91,-32.68
0.61,0.6,0.13,-19.97,-9.61,-35.62
0.79,0.45,0.1,14.99,23.23,-59.7
0.74,0.47,0.25,68.37,32.23,-80.51
0.7,0.69,0.38,84.53,20.52,-97.01
0.73,1.19,0.43,58.27,6.86,-60.46
0.69,1.2,0.26,-21.32,-20.36,21.92
0.64,0.88,0.03,-22.95,-4.99,59.6
0.75,0.99,-0.01,0.18,15.62,85.48
0.74,1.23,0.14,-35.32,46.09,149.09
0.72,1.06,0.21,-120.47,49.46,215.63
0.72,0.74,0.31,-202.11,46.42,249.99
0.74,0.37,0.13,-181.09,49.04,249.99
0.72,0.23,0.35,-123.84,45.16,249.99
0.71,-0.03,0.37,-133.93,29.95,219.42
0.84,-0.2,0.42,-72.35,27.05,169.24
0.88,-0.14,0.51,-30.98,22.3,125.14
0.89,-0.1,0.57,-40.08,26.01,93.01
0.88,-0.13,0.59,-20.99,9.9,70.21
0.86,-0.05,0.59,-11.22,-7.03,50.07
0.95,-0.05,0.49,-14.34,-23.58,31.78
0.98,-0.07,0.45,-10.41,-16.32,21.28
0.94,-0.08,0.44,-5.27,0.4,7.42
0.94,-0.36,0.37,-4.6,3.45,-27.36
0.83,-0.4,0.47,55.82,-1.39,-88.73
