1.05, 1.12, 0.48, 59.26, 131.56, 67.48
1.02, 1.04, 0.54, 68.06, 117.39, 82.39
1.04, 0.95, 0.55, 72.91, 98.32, 92.32
1.08, 0.85, 0.58, 71.74, 74.42, 103.04
1.09, 0.78, 0.6, 82.34, 48.84, 102.48
1.06, 0.63, 0.56, 79.19, 7.62, 105.54
1.1, 0.57, 0.52, 79.92, -0.29, 100.87
1.14, 0.61, 0.54, 79.5, -7.0, 98.21
1.13, 0.67, 0.58, 71.91, -21.55, 111.28
1.11, 0.58, 0.56, 63.4, -33.17, 126.22
1.13, 0.49, 0.53, 52.74, -38.29, 136.56
1.13, 0.42, 0.53, 47.99, -42.63, 139.42
1.1, 0.29, 0.52, 36.27, -49.49, 139.05
1.07, 0.22, 0.5, 26.35, -56.4, 128.31
1.05, 0.12, 0.45, 24.09, -67.6, 107.83
1.02, 0.15, 0.37, 32.49, -73.01, 88.44
1.01, 0.21, 0.3, 19.98, -72.43, 84.77
0.98, 0.21, 0.28, 3.05, -68.18, 92.69
0.91, 0.17, 0.3, -22.12, -68.57, 102.97
0.83, 0.01, 0.31, -45.87, -81.63, 101.94
0.77, -0.08, 0.24, -43.95, -95.12, 83.11
0.78, -0.17, 0.13, -57.17, -100.35, 61.32
0.76, -0.16, 0.08, -55.52, -96.2, 39.89
0.71, -0.13, 0.07, -67.02, -91.55, 24.02
0.69, -0.11, 0.09, -82.18, -91.76, 9.25
0.67, -0.08, 0.11, -94.64, -91.81, -2.82
0.6, -0.13, 0.11, -106.16, -93.05, -19.36
0.57, -0.11, 0.1, -102.75, -100.01, -39.28
0.5, -0.09, -0.03, -116.33, -91.34, -65.94
0.42, -0.12, -0.12, -117.01, -80.06, -97.15
0.41, 0.01, -0.17, -113.88, -64.25, -132.28
0.39, 0.18, -0.17, -111.64, -42.34, -151.23
0.29, 0.29, -0.1, -122.55, -23.03, -151.97
0.21, 0.34, -0.05, -113.93, -19.74, -150.15
0.22, 0.38, -0.13, -108.08, -18.52, -156.92
0.24, 0.48, -0.24, -104.86, -1.21, -175.77
0.23, 0.73, -0.2, -105.87, 22.58, -178.16
0.17, 0.88, -0.12, -121.72, 41.33, -158.51
0.19, 0.94, -0.07, -127.93, 44.61, -137.06
0.26, 1.03, -0.09, -122.34, 53.22, -125.24
0.31, 1.08, -0.1, -119.86, 72.17, -121.55
0.29, 1.09, -0.01, -116.07, 92.71, -127.61
0.15, 1.15, 0.12, -88.46, 100.01, -134.86
0.25, 1.49, 0.04, -73.43, 93.63, -101.52
0.35, 1.49, 0.04, -92.44, 112.2, -57.23
0.35, 1.36, 0.14, -77.53, 123.37, -35.95
0.43, 1.37, 0.14, -51.77, 133.0, -24.51
0.55, 1.5, 0.16, -26.97, 147.92, -0.4
0.65, 1.66, 0.25, -18.8, 163.35, 54.54
0.64, 1.57, 0.35, -15.27, 172.45, 112.19
0.66, 1.23, 0.43, 8.43, 163.7, 149.44
0.83, 1.14, 0.44, 32.18, 160.58, 149.54
0.97, 1.13, 0.54, 43.66, 160.6, 159.93
0.87, 0.94, 0.79, 38.44, 125.43, 176.48
0.89, 0.73, 0.77, 53.54, 80.15, 159.48
1.09, 0.68, 0.59, 74.36, 48.23, 120.19
1.01, 0.79, 0.68, 66.63, 27.73, 132.32
1.03, 0.64, 0.64, 64.05, 5.7, 139.94
1.09, 0.61, 0.61, 71.69, -3.02, 136.39
1.08, 0.59, 0.6, 73.43, -10.13, 132.68
1.04, 0.55, 0.61, 71.55, -18.46, 132.33
1.03, 0.53, 0.61, 65.3, -25.51, 135.7
1.02, 0.46, 0.59, 64.56, -35.35, 136.18
1.11, 0.44, 0.57, 55.68, -40.67, 138.61
1.11, 0.39, 0.58, 41.86, -39.36, 146.7
1.01, 0.2, 0.64, 17.13, -49.0, 152.34
1.01, 0.1, 0.6, 12.37, -65.73, 140.75
1.05, 0.04, 0.55, 0.83, -73.42, 121.48
1.01, 0.01, 0.52, -12.75, -82.54, 103.1
0.99, -0.03, 0.42, -22.61, -87.19, 91.61
0.97, 0.02, 0.37, -38.48, -85.11, 89.96
0.9, -0.08, 0.35, -65.85, -82.01, 91.99
0.85, -0.18, 0.32, -69.21, -90.08, 80.76
0.84, -0.22, 0.31, -75.72, -96.46, 54.97
0.85, -0.16, 0.28, -61.42, -97.2, 30.56
0.77, -0.06, 0.29, -71.94, -97.48, 17.69
0.71, -0.05, 0.29, -97.79, -106.06, 12.79
0.66, -0.16, 0.22, -105.07, -115.83, -2.48
0.64, -0.17, 0.14, -85.89, -120.83, -29.69
0.64, -0.11, 0.12, -85.33, -115.33, -58.2
0.57, -0.06, 0.09, -81.31, -114.65, -84.57
0.53, 0.09, 0.03, -83.88, -119.94, -96.08
0.52, 0.16, -0.05, -108.02, -118.08, -88.0
0.54, 0.12, -0.14, -109.09, -106.8, -83.76
0.46, 0.1, -0.15, -105.03, -86.99, -96.08
0.35, 0.17, -0.18, -91.48, -77.16, -121.19
0.31, 0.32, -0.27, -91.76, -70.41, -133.0
0.28, 0.46, -0.38, -98.12, -57.39, -122.12
0.25, 0.53, -0.44, -109.46, -36.77, -100.12
0.27, 0.55, -0.46, -112.9, -9.79, -91.29
0.28, 0.62, -0.39, -116.79, 16.9, -91.15
0.3, 0.68, -0.33, -118.96, 39.42, -85.57
0.35, 0.78, -0.21, -127.51, 54.78, -68.5
0.42, 0.81, -0.13, -133.37, 58.7, -51.4
0.38, 0.77, -0.08, -123.2, 63.19, -56.64
0.4, 0.82, -0.13, -106.07, 66.86, -70.39
0.44, 0.97, -0.19, -94.51, 78.65, -72.65
0.48, 1.07, -0.17, -97.77, 98.56, -52.74
0.46, 1.06, -0.04, -106.77, 113.37, -31.05
0.46, 0.95, 0.05, -94.16, 118.45, -37.09
0.46, 1.0, 0.04, -72.37, 125.16, -55.27
0.55, 1.18, 0.02, -55.54, 140.38, -57.89
0.59, 1.35, 0.14, -59.27, 156.36, -33.24
0.59, 1.33, 0.27, -53.73, 161.49, -8.67
0.67, 1.22, 0.27, -24.51, 158.91, -0.51
0.82, 1.39, 0.23, 15.79, 177.21, 19.06
0.84, 1.39, 0.32, 15.62, 190.11, 61.19
0.85, 1.23, 0.44, 26.82, 189.03, 91.72
0.87, 1.1, 0.54, 53.43, 177.97, 90.87
0.94, 1.13, 0.61, 73.65, 163.55, 90.72
0.95, 1.08, 0.67, 69.21, 142.81, 106.2
0.97, 0.91, 0.68, 73.6, 121.57, 115.29
0.98, 0.85, 0.7, 89.08, 103.04, 116.39
0.99, 0.75, 0.71, 86.06, 85.21, 119.83
1.02, 0.68, 0.72, 100.0, 67.74, 121.98
0.99, 0.55, 0.75, 101.56, 37.9, 119.58
1.07, 0.62, 0.68, 143.27, 0.92, 90.54
1.11, 0.79, 0.6, 116.71, -5.51, 98.65
1.08, 0.71, 0.62, 80.65, -12.53, 117.66
1.08, 0.72, 0.69, 79.53, -17.96, 126.06
1.04, 0.66, 0.77, 57.5, -28.72, 142.75
1.02, 0.55, 0.77, 34.66, -43.45, 157.78
1.03, 0.27, 0.65, 17.24, -62.9, 152.53
1.03, 0.22, 0.61, 14.92, -71.93, 134.49
0.97, 0.23, 0.56, -3.81, -81.25, 121.8
0.94, 0.16, 0.48, -23.26, -89.42, 117.94
0.93, 0.1, 0.43, -32.28, -91.84, 106.84
0.89, 0.1, 0.39, -43.44, -95.17, 85.86
0.82, 0.09, 0.37, -64.83, -100.86, 78.08
0.83, 0.04, 0.28, -70.27, -105.13, 73.55
0.78, 0.03, 0.22, -77.24, -108.8, 59.05
0.75, 0.03, 0.22, -86.45, -106.16, 53.0
0.69, -0.02, 0.21, -96.36, -111.64, 44.34
0.63, -0.19, 0.15, -105.11, -116.75, 19.26
0.61, -0.26, 0.05, -64.17, -116.95, -23.48
0.63, -0.07, 0.02, -55.44, -107.9, -56.92
0.58, 0.08, -0.01, -66.47, -96.49, -64.31
0.53, 0.14, -0.0, -83.35, -92.56, -57.4
0.44, -0.04, -0.06, -98.75, -96.21, -67.85
0.38, -0.07, -0.15, -79.06, -100.13, -108.11
0.34, 0.08, -0.27, -54.99, -96.36, -149.53
0.28, 0.46, -0.36, -66.05, -86.5, -150.47
0.29, 0.62, -0.46, -123.99, -50.33, -81.02
0.28, 0.48, -0.42, -129.82, -20.62, -49.91
0.27, 0.33, -0.35, -131.56, 0.63, -63.01
0.25, 0.56, -0.39, -94.65, 13.73, -112.36
0.32, 0.81, -0.43, -110.5, 29.93, -100.81
0.33, 0.89, -0.35, -136.37, 57.99, -62.16
0.33, 0.79, -0.22, -133.28, 76.27, -34.36
0.38, 0.77, -0.13, -121.08, 71.31, -43.02
0.45, 0.69, -0.22, -107.87, 75.3, -70.97
0.44, 0.9, -0.24, -95.79, 94.33, -86.53
0.48, 1.1, -0.1, -96.83, 129.75, -51.86
0.66, 1.18, 0.01, -46.77, 141.29, -56.14
0.65, 1.39, 0.03, -22.41, 144.71, -56.23
0.74, 1.55, 0.02, -18.41, 154.72, -25.68
0.79, 1.52, 0.06, -19.47, 169.72, 13.89
0.8, 1.41, 0.17, 4.05, 182.95, 39.09
0.82, 1.36, 0.29, 30.63, 181.29, 57.09
0.83, 1.28, 0.37, 44.93, 170.39, 74.84
0.9, 1.04, 0.39, 67.14, 151.73, 79.03
1.01, 1.11, 0.48, 90.7, 137.65, 92.03
1.04, 1.04, 0.58, 77.63, 126.15, 117.29
1.01, 0.85, 0.68, 86.68, 89.23, 130.6
1.08, 0.74, 0.64, 92.11, 63.91, 126.27
1.12, 0.72, 0.61, 98.45, 49.82, 124.86
1.13, 0.69, 0.65, 90.77, 41.55, 133.03
1.12, 0.61, 0.7, 90.54, 22.96, 141.98
1.17, 0.55, 0.7, 79.17, 3.68, 144.55
1.23, 0.55, 0.75, 73.15, -7.12, 148.32
1.19, 0.46, 0.77, 60.94, -19.65, 153.24
1.16, 0.29, 0.71, 46.12, -45.8, 146.3
1.16, 0.24, 0.67, 43.23, -53.59, 131.34
1.11, 0.29, 0.65, 46.32, -58.54, 119.45
1.09, 0.3, 0.63, 26.84, -65.75, 123.32
1.06, 0.24, 0.62, 6.86, -74.19, 130.29
1.01, 0.12, 0.56, -6.0, -83.08, 124.21
1.0, 0.08, 0.48, -13.98, -88.36, 109.7
0.97, 0.11, 0.44, -23.38, -89.49, 103.33
0.92, 0.08, 0.41, -45.39, -89.58, 108.78
0.88, 0.01, 0.37, -69.21, -95.07, 111.53
0.81, -0.12, 0.34, -83.4, -101.75, 96.12
0.78, -0.16, 0.28, -77.02, -109.4, 69.05
0.73, -0.08, 0.24, -77.77, -109.8, 50.95
0.64, -0.08, 0.21, -103.96, -114.35, 41.51
0.55, -0.2, 0.14, -123.99, -119.06, 20.03
0.49, -0.26, 0.06, -106.27, -120.61, -19.32
0.47, -0.14, 0.05, -99.4, -114.23, -50.68
0.37, -0.02, -0.01, -92.39, -106.9, -83.96
0.39, 0.09, -0.07, -100.69, -103.79, -85.15
0.37, 0.01, -0.14, -106.82, -89.89, -90.75
0.27, -0.05, -0.14, -89.76, -78.8, -131.37
0.2, 0.04, -0.16, -60.62, -77.51, -187.23
0.28, 0.3, -0.21, -58.85, -76.97, -210.69
0.27, 0.46, -0.23, -86.66, -67.66, -194.69
0.21, 0.6, -0.27, -105.01, -62.68, -169.35
0.17, 0.75, -0.38, -122.23, -51.92, -134.41
0.19, 0.78, -0.45, -144.4, -21.91, -95.83
0.22, 0.76, -0.44, -167.24, 9.32, -58.37
0.23, 0.66, -0.36, -176.76, 29.35, -42.74
0.3, 0.66, -0.36, -147.38, 52.36, -83.44
0.35, 0.9, -0.33, -132.23, 78.59, -110.62
0.32, 1.29, -0.16, -129.04, 109.57, -85.98
0.4, 1.37, -0.09, -149.2, 111.98, -36.13
0.57, 1.27, -0.06, -130.71, 126.18, -16.59
0.6, 1.24, 0.02, -112.56, 138.34, -23.56
0.56, 1.36, 0.1, -86.43, 141.04, -29.14
0.58, 1.44, 0.07, -51.12, 139.28, -18.97
0.69, 1.52, 0.05, -43.79, 150.15, 12.33
0.75, 1.42, 0.07, -29.28, 162.3, 46.42
0.74, 1.3, 0.14, -8.51, 166.4, 60.97
0.82, 1.27, 0.22, 19.17, 163.58, 61.2
0.86, 1.27, 0.33, 36.03, 159.41, 70.58
0.82, 1.18, 0.41, 43.07, 141.78, 84.55
0.83, 1.02, 0.37, 57.38, 123.54, 86.03
0.89, 0.99, 0.34, 75.88, 116.48, 84.05
0.91, 0.97, 0.37, 85.58, 114.74, 91.18
0.9, 0.97, 0.46, 91.54, 108.63, 107.95
0.99, 0.85, 0.51, 96.21, 84.95, 129.4
1.1, 0.78, 0.68, 102.86, 65.03, 143.75
1.05, 0.69, 0.74, 86.32, 40.25, 157.01
1.15, 0.51, 0.63, 86.43, 4.03, 150.25
1.22, 0.49, 0.62, 84.33, -1.12, 145.63
1.22, 0.49, 0.68, 83.77, -6.27, 142.33
1.13, 0.41, 0.74, 64.66, -22.58, 143.24
1.14, 0.32, 0.68, 61.33, -46.3, 133.8
1.18, 0.27, 0.61, 50.55, -56.25, 114.3
1.11, 0.31, 0.65, 43.73, -61.01, 105.5
1.05, 0.3, 0.63, 33.57, -74.74, 102.51
1.0, 0.26, 0.54, 22.81, -84.81, 97.25
0.98, 0.19, 0.47, 8.61, -86.03, 90.94
0.95, 0.16, 0.44, 10.38, -88.53, 79.47
0.92, 0.09, 0.41, 1.46, -90.93, 66.11
0.88, 0.08, 0.36, -0.88, -95.83, 55.19
0.9, 0.06, 0.3, -8.91, -95.23, 53.38
0.82, 0.04, 0.28, -27.68, -95.89, 50.03
0.73, -0.04, 0.23, -40.5, -100.85, 34.65
0.73, 0.02, 0.19, -47.6, -108.07, 19.27
0.7, 0.03, 0.12, -53.66, -110.21, 14.44
0.67, 0.04, 0.04, -67.44, -111.92, 11.76
0.65, 0.05, 0.0, -70.53, -110.7, 4.2
0.68, 0.15, -0.04, -80.12, -101.71, 3.37
0.68, 0.1, -0.06, -108.55, -101.1, 10.99
0.63, -0.01, -0.09, -120.22, -103.22, 2.6
0.61, -0.01, -0.15, -107.53, -102.36, -22.88
0.59, 0.07, -0.2, -103.32, -89.52, -52.07
0.5, 0.1, -0.25, -107.1, -77.85, -84.96
0.46, 0.29, -0.29, -87.11, -68.88, -102.45
0.43, 0.5, -0.29, -106.17, -59.65, -81.07
0.41, 0.42, -0.31, -113.73, -53.4, -61.7
0.35, 0.34, -0.4, -105.84, -31.97, -82.41
0.37, 0.38, -0.43, -103.7, -18.17, -92.15
0.35, 0.48, -0.4, -113.04, 10.83, -97.23
0.29, 0.53, -0.29, -128.27, 25.33, -88.42
0.32, 0.67, -0.29, -112.15, 30.65, -95.8
0.36, 0.75, -0.33, -112.01, 54.28, -106.96
0.26, 0.83, -0.28, -106.2, 80.14, -111.93
0.23, 1.04, -0.19, -108.36, 90.68, -86.71
0.29, 1.02, -0.16, -124.6, 96.45, -54.19
0.38, 0.95, -0.14, -112.18, 105.58, -52.89
0.41, 1.0, -0.09, -93.35, 120.52, -72.17
0.41, 1.1, -0.05, -75.13, 131.52, -84.85
0.48, 1.29, -0.01, -65.75, 139.9, -68.77
0.61, 1.38, 0.11, -81.28, 148.19, -27.52
0.64, 1.1, 0.26, -62.63, 134.96, -3.51
0.72, 1.03, 0.18, -23.23, 127.52, -42.97
0.73, 1.22, 0.17, 2.53, 136.73, -53.85
0.7, 1.44, 0.19, 1.42, 138.29, -20.07
0.81, 1.39, 0.15, 0.65, 145.11, 28.56
0.88, 1.38, 0.22, 22.06, 162.31, 61.66
0.83, 1.41, 0.34, 45.06, 171.59, 82.97
0.78, 1.37, 0.55, 40.79, 154.02, 98.6
0.89, 1.33, 0.63, 53.51, 113.62, 123.87
1.02, 1.28, 0.6, 74.01, 91.22, 152.48
1.08, 1.12, 0.62, 63.82, 76.64, 175.67
1.07, 0.83, 0.61, 93.5, 57.43, 179.8
1.15, 0.82, 0.73, 90.79, 44.2, 197.27
1.19, 0.62, 0.83, 75.87, 27.8, 208.11
1.2, 0.5, 0.88, 82.91, 7.23, 198.46
1.13, 0.41, 0.86, 78.02, -38.82, 162.86
1.13, 0.31, 0.76, 64.61, -49.39, 158.35
1.12, 0.23, 0.7, 49.06, -54.92, 146.71
1.06, 0.19, 0.65, 46.19, -61.09, 128.36
1.01, 0.25, 0.66, 33.72, -68.57, 118.79
0.94, 0.24, 0.62, 25.65, -78.3, 117.36
0.93, 0.24, 0.56, 7.81, -88.57, 127.86
0.92, 0.0, 0.46, -38.68, -93.3, 130.55
0.83, -0.13, 0.45, -37.64, -97.91, 103.26
0.82, -0.0, 0.41, -19.2, -109.39, 67.85
0.8, 0.09, 0.41, -30.08, -113.19, 69.16
0.77, 0.04, 0.33, -88.01, -120.84, 102.99
0.76, -0.08, 0.29, -104.98, -123.61, 108.34
0.74, -0.33, 0.26, -113.19, -130.49, 91.6
0.6, -0.44, 0.26, -105.74, -136.3, 38.21
0.49, -0.42, 0.22, -88.62, -146.29, -30.36
0.45, -0.18, 0.08, -61.32, -158.84, -78.3
0.34, 0.1, -0.11, -74.33, -152.89, -88.96
0.29, 0.21, -0.27, -75.42, -132.38, -77.05
0.28, 0.31, -0.36, -80.64, -98.52, -63.69
0.2, 0.33, -0.3, -105.06, -72.55, -47.46
0.15, 0.37, -0.33, -128.65, -67.38, -30.61
0.22, 0.24, -0.48, -126.42, -53.2, -30.33
0.25, 0.26, -0.54, -118.64, -20.87, -42.95
0.24, 0.44, -0.46, -132.29, 7.19, -33.36
0.25, 0.31, -0.45, -139.29, 21.02, -24.02
0.34, 0.31, -0.38, -136.95, 34.73, -35.66
0.44, 0.27, -0.44, -122.15, 49.8, -44.11
0.47, 0.46, -0.35, -131.4, 72.19, -45.3
0.45, 0.44, -0.24, -135.91, 82.67, -51.79
0.43, 0.52, -0.16, -119.67, 84.0, -67.38
0.48, 0.62, -0.19, -129.65, 84.42, -77.35
0.55, 0.7, -0.14, -136.12, 99.46, -91.0
0.62, 0.73, -0.08, -126.54, 109.1, -101.31
0.66, 0.79, 0.01, -109.58, 120.8, -102.87
0.63, 0.93, 0.05, -82.9, 120.32, -107.57
0.63, 1.03, 0.06, -74.04, 123.34, -110.12
0.62, 1.23, 0.08, -54.28, 127.21, -111.69
0.73, 1.4, 0.03, -45.22, 134.64, -95.38
0.74, 1.28, 0.13, -39.55, 152.22, -66.3
0.8, 1.24, 0.17, -7.39, 151.12, -62.95
0.89, 1.53, 0.17, 32.85, 155.82, -51.03
0.83, 1.56, 0.25, 38.41, 164.63, -18.63
1.02, 1.52, 0.34, 63.96, 169.76, 42.52
1.06, 1.27, 0.46, 71.83, 169.88, 74.65
1.1, 1.03, 0.46, 97.67, 158.24, 74.99
1.03, 1.21, 0.5, 127.17, 151.92, 82.87
1.06, 1.26, 0.52, 133.91, 146.27, 96.54
1.09, 1.2, 0.68, 119.74, 121.52, 147.74
1.07, 1.03, 0.76, 119.88, 97.14, 156.41
1.05, 0.96, 0.77, 133.41, 67.73, 146.03
1.1, 1.06, 0.72, 131.53, 33.99, 162.83
1.14, 1.01, 0.7, 126.32, 26.84, 177.61
1.12, 0.76, 0.75, 102.16, 25.51, 203.15
0.96, 0.53, 0.87, 102.58, 6.91, 199.46
0.91, 0.29, 0.83, 87.95, -23.16, 175.83
0.96, 0.23, 0.69, 98.15, -46.31, 147.9
1.01, 0.27, 0.66, 56.08, -54.43, 144.06
1.02, 0.22, 0.64, 38.5, -58.46, 144.94
0.93, 0.12, 0.63, 12.44, -66.22, 136.67
0.87, 0.05, 0.59, -3.55, -80.02, 115.97
0.93, 0.19, 0.49, -18.41, -92.77, 106.89
0.94, 0.22, 0.49, -44.21, -91.15, 115.53
0.82, -0.06, 0.5, -98.69, -93.53, 121.82
0.75, -0.22, 0.48, -87.8, -108.88, 86.85
0.76, -0.09, 0.39, -57.47, -124.2, 49.69
0.78, 0.17, 0.34, -66.41, -123.38, 40.05
0.69, 0.22, 0.34, -108.12, -117.16, 50.03
0.59, 0.13, 0.29, -115.76, -124.78, 44.36
0.51, 0.11, 0.2, -105.32, -136.36, 25.03
0.46, 0.05, -0.06, -94.9, -135.01, -11.02
0.43, 0.04, -0.13, -93.02, -129.71, -23.53
0.34, 0.11, -0.23, -93.62, -120.38, -41.93
0.27, 0.1, -0.37, -91.62, -108.36, -54.7
0.28, 0.22, -0.45, -83.79, -93.08, -57.72
0.25, 0.2, -0.49, -109.92, -71.43, -54.81
0.31, 0.14, -0.6, -110.08, -51.17, -56.61
0.4, 0.29, -0.57, -111.8, -26.47, -46.88
0.33, 0.22, -0.51, -139.47, 1.22, -41.48
0.3, 0.26, -0.45, -131.36, 9.87, -53.07
0.39, 0.39, -0.46, -127.69, 22.7, -62.17
0.41, 0.47, -0.44, -132.15, 42.43, -67.43
0.42, 0.57, -0.4, -135.89, 65.09, -72.17
0.39, 0.75, -0.34, -125.64, 82.13, -69.34
0.35, 0.99, -0.31, -132.79, 93.77, -36.2
0.4, 0.91, -0.32, -135.22, 109.49, -4.25
0.54, 0.82, -0.3, -118.63, 132.84, 10.94
0.58, 0.8, -0.19, -105.7, 155.47, 10.38
0.65, 0.65, -0.06, -71.47, 168.64, -24.11
0.84, 0.85, 0.03, -37.22, 167.88, -55.56
0.87, 1.05, 0.16, -22.73, 167.72, -66.11
0.9, 1.14, 0.21, 2.14, 154.7, -63.75
0.96, 1.21, 0.22, 23.99, 147.38, -44.1
1.15, 1.04, 0.26, 17.23, 141.2, -2.46
1.17, 0.98, 0.3, 29.47, 137.36, 3.23
1.19, 0.9, 0.35, 39.63, 130.43, -0.72
1.16, 0.93, 0.37, 82.41, 119.54, -15.94
1.24, 1.2, 0.39, 105.39, 111.58, 0.04
1.26, 1.2, 0.45, 89.18, 114.82, 44.05
1.25, 1.11, 0.55, 91.44, 107.4, 83.05
1.14, 0.89, 0.6, 95.24, 87.97, 95.87
1.08, 0.78, 0.59, 105.07, 68.47, 84.63
1.12, 0.82, 0.53, 125.32, 52.52, 80.76
1.19, 0.81, 0.51, 122.69, 45.83, 110.05
1.17, 0.72, 0.68, 95.39, 36.25, 142.83
1.15, 0.48, 0.78, 83.67, -6.08, 148.57
1.19, 0.43, 0.74, 80.44, -20.61, 145.68
1.25, 0.28, 0.62, 67.05, -34.85, 137.34
1.18, 0.2, 0.6, 65.05, -40.09, 120.13
1.08, 0.21, 0.61, 63.64, -50.94, 100.98
1.09, 0.3, 0.59, 55.46, -64.9, 96.79
1.15, 0.31, 0.59, 31.45, -70.18, 112.64
1.07, 0.02, 0.67, -23.15, -80.89, 122.55
1.0, -0.1, 0.57, -11.02, -102.25, 87.59
1.0, -0.0, 0.43, -5.8, -112.01, 58.13
1.04, 0.12, 0.31, -11.81, -109.52, 52.35
1.04, 0.24, 0.33, -33.39, -90.39, 57.44
0.93, 0.27, 0.47, -71.03, -82.47, 66.78
0.68, -0.0, 0.49, -79.7, -107.41, 52.93
0.66, -0.11, 0.28, -63.55, -131.3, 16.17
0.65, -0.08, 0.17, -50.1, -130.1, -2.39
0.63, 0.12, 0.08, -50.12, -121.53, -22.81
0.56, 0.21, 0.01, -97.56, -103.1, -13.13
0.37, -0.01, 0.03, -136.97, -83.35, -17.33
0.26, -0.1, -0.06, -103.24, -103.84, -40.13
0.32, 0.08, -0.2, -88.24, -112.68, -55.72
0.38, 0.2, -0.42, -108.18, -91.26, -58.85
0.38, 0.22, -0.44, -116.65, -77.37, -56.36
0.37, 0.23, -0.43, -127.89, -45.59, -51.61
0.34, 0.21, -0.43, -138.08, -34.97, -52.96
0.31, 0.16, -0.47, -132.0, -22.03, -73.27
0.33, 0.28, -0.48, -114.62, -1.21, -99.21
0.3, 0.54, -0.44, -107.73, 25.17, -109.79
0.26, 0.81, -0.37, -114.99, 42.74, -93.13
0.32, 0.82, -0.29, -156.06, 60.42, -52.37
0.46, 0.63, -0.18, -153.38, 74.34, -12.53
0.51, 0.58, -0.13, -139.19, 83.85, -22.67
0.5, 0.51, -0.14, -132.03, 96.76, -49.77
0.52, 0.72, -0.09, -102.78, 105.26, -72.27
0.48, 0.88, -0.05, -98.61, 114.11, -75.2
0.48, 0.99, 0.01, -90.5, 125.31, -65.18
0.55, 1.09, 0.07, -76.46, 130.47, -48.34
0.62, 1.16, 0.14, -70.45, 136.39, -31.55
0.68, 1.19, 0.21, -50.6, 141.14, -18.47
0.7, 1.17, 0.28, -33.45, 140.82, -7.07
0.76, 1.18, 0.27, -16.78, 133.87, 0.92
0.91, 1.25, 0.27, 8.1, 147.71, -2.62
0.94, 1.35, 0.37, 25.2, 158.05, 6.55
0.94, 1.37, 0.47, 41.58, 159.67, 26.15
0.89, 1.34, 0.56, 61.32, 147.21, 51.7
0.99, 1.28, 0.53, 74.7, 132.68, 71.29
1.07, 1.1, 0.58, 95.66, 130.79, 106.16
1.05, 1.04, 0.63, 98.64, 126.35, 114.8
1.06, 0.81, 0.76, 106.56, 91.18, 121.93
1.09, 0.78, 0.75, 119.42, 78.87, 116.32
1.15, 0.8, 0.68, 133.78, 62.22, 108.83
1.2, 0.86, 0.69, 130.1, 50.54, 131.26
1.2, 0.82, 0.72, 122.1, 48.51, 142.2
1.19, 0.7, 0.81, 115.55, 39.1, 152.37
1.15, 0.56, 0.89, 115.39, 8.45, 142.24
1.11, 0.52, 0.86, 118.85, -14.63, 139.62
1.14, 0.5, 0.76, 101.01, -31.15, 149.86
1.12, 0.3, 0.76, 68.42, -35.57, 153.59
1.07, 0.28, 0.8, 67.81, -42.94, 149.44
0.98, 0.21, 0.82, 45.23, -63.63, 143.54
1.04, 0.13, 0.63, 25.73, -97.69, 135.56
1.05, 0.08, 0.55, -4.26, -93.32, 135.16
0.99, 0.03, 0.54, -23.7, -91.09, 130.64
0.87, -0.07, 0.51, -45.08, -95.86, 117.88
0.84, -0.04, 0.42, -71.5, -120.99, 92.42
0.82, -0.05, 0.37, -88.22, -125.08, 84.72
0.77, -0.07, 0.33, -93.03, -125.36, 75.47
0.66, -0.14, 0.2, -93.47, -125.34, 34.29
0.61, -0.1, 0.16, -87.36, -125.79, 18.63
0.56, 0.01, 0.09, -92.83, -120.54, 4.56
0.48, 0.03, 0.02, -112.27, -115.06, 8.33
0.48, -0.03, -0.04, -126.06, -113.33, 10.78
0.47, -0.21, -0.17, -110.72, -92.39, -44.89
0.44, -0.14, -0.16, -97.15, -83.78, -64.66
0.38, 0.26, -0.17, -108.21, -70.03, -72.92
0.39, 0.3, -0.18, -122.99, -66.44, -60.38
0.43, 0.19, -0.26, -140.03, -52.83, -29.33
0.43, 0.11, -0.26, -143.28, -46.82, -35.72
0.41, 0.07, -0.33, -109.71, -22.81, -100.54
0.38, 0.36, -0.32, -108.88, -6.0, -123.15
0.35, 0.42, -0.34, -119.69, 2.82, -122.14
0.28, 0.5, -0.29, -118.4, 17.2, -111.85
0.32, 0.61, -0.23, -130.17, 24.67, -99.11
0.33, 0.62, -0.24, -125.11, 31.46, -100.12
0.34, 0.82, -0.24, -120.39, 62.13, -94.34
0.35, 0.84, -0.23, -118.54, 71.31, -90.0
0.41, 1.03, -0.05, -118.43, 95.82, -61.44
0.45, 1.0, -0.03, -117.09, 97.47, -56.85
0.49, 0.94, 0.01, -90.3, 109.51, -68.6
0.49, 0.97, 0.0, -85.42, 112.88, -75.24
0.55, 1.24, -0.01, -58.49, 128.72, -72.96
0.56, 1.26, 0.08, -72.98, 145.78, -45.85
0.59, 1.14, 0.16, -60.44, 150.54, -36.19
0.67, 1.25, 0.21, -17.33, 158.53, -51.81
0.73, 1.37, 0.25, 1.34, 160.04, -30.75
0.81, 1.4, 0.23, 17.4, 157.53, -4.51
0.87, 1.42, 0.24, 25.67, 162.9, 9.19
0.91, 1.42, 0.36, 46.1, 174.73, 33.97
